,0
W0,9.114722866465641e-07
W1,1.0098456515450493e-09
W2,4.79233097649967e-09
W3,4.167322942283391e-08
W4,1.5365450023452354e-09
W5,1.0623955049027245e-09
W6,9.56581369671028e-10
