,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.2115506554308154e-08,1.226744230900094e-07,6.158973084482897e-08,9.513349953428847e-08,4.207460114055916e-08,4.605529687832777e-08,3.5621860398390586e-08
F0,S1,2.1422307170276573e-07,1.0445207635518445e-07,8.33249660976234e-08,3.2553309732339246e-07,1.0648489747371959e-07,6.834482811417242e-08,6.98301755202531e-08
F0,S2,3.4055265918871616e-08,5.9089547713142634e-08,4.6587325733302965e-08,8.762856777202118e-08,3.127234358883704e-08,2.6197135259235267e-08,3.233284787371239e-08
F0,S3,4.412012624534203e-08,5.647289468283189e-08,4.5050490634398495e-08,8.115978810988522e-08,3.595317835761908e-08,2.8890361591965256e-08,2.8151693853092916e-08
F0,S4,1.1480871419235058e-07,29.389782232840364,1.0226629738619611e-07,7.262100870330918e-07,7.13549072500272e-08,1.18983981312605e-07,3.296947431920111e-07
F0,S5,4.924874883489087e-08,9.899837817293776e-08,9.524019037353643e-08,1.1165663477123485e-07,5.973347965290509e-08,4.295185916204386e-08,6.590301572139133e-08
F0,S6,4.8643917062037387e-08,43.162999962627424,8.234023328786132e-08,1.873491099574981e-07,5.675417632018478e-08,1.4812056421170555e-07,4.953383500811273e-08
F0,S7,3.552783576758479e-08,7.957582932442185e-08,4.759811582985171e-08,9.242927027954982e-08,3.294105524857026e-08,2.9666678677283627e-08,3.022438221553044e-08
F0,S8,5.1260564475635e-08,1.6197512698415697e-07,1.4398889849144791e-07,1.45590689515773e-07,6.303341530889284e-08,5.5257113668092085e-08,5.474356141180531e-08
F0,S9,3.4843950178554983e-08,7.352433797520659e-08,4.7733473609371136e-08,8.527815415787307e-08,3.114346377824571e-08,2.968758098784339e-08,3.0206959021506223e-08
F0,S10,887.5655073640974,3.971653561994938e-07,1.1606125518687914e-06,1.7059928378067416e-07,600.9404398998363,410.0966149648584,2.0852738803784758e-07
F0,S11,6.760022395916546e-08,1.7745034037698353e-07,1.1028985014896996e-07,1.7573304127739203e-07,7.33489422649357e-08,6.134824516064417e-08,7.879016966409099e-08
F0,S12,1.6130956407851494e-07,786.6690694760899,82.54333557902659,76.32703949324785,3.7674964439525707,405.38672925970104,433.6413599312473
F0,S13,1.6624836180138995e-07,2.540538717806005e-07,7.70971682064932e-08,1.1405850165220774e-07,8.662335033720361e-08,1.3370865848750404e-07,3.8559228421124963e-08
F0,S14,4.08551883494541e-08,7.497721563704945e-08,6.265895644070843e-08,9.013680237549983e-08,4.066916913277978e-08,3.0754292244593845e-08,4.0816528882712366e-08
F0,S15,5.497492363681181e-08,1.0609323642166576e-07,7.40115721168206e-08,1.6839975083252604e-07,5.702912811587392e-08,4.493857337098456e-08,5.002205595236176e-08
F0,S16,6.620709436163494e-08,8.417542626906493e-08,4.9937608637583194e-08,7.456148000540301e-08,4.670561475756478e-08,4.5505264710967885e-08,2.915600673420233e-08
F0,S17,1.8125532233541114e-07,2.1643973722480717e-07,1.6338913859398755e-07,3.638640668782827,1.251569914774927e-07,1.3131672363696603e-07,1.044072345623647e-07
F0,S18,3.730735230415508e-08,7.509272427707893e-08,4.7789206157626914e-08,8.731164852264146e-08,3.536754057220532e-08,3.036923280318047e-08,3.0453015200472174e-08
F0,S19,1.3823846574817104e-06,5.676737744275241e-07,1.1111849321488749e-07,1.1624026845610169e-07,1.7065945706204075e-07,154.3598661743745,4.6858640538175936e-08
F0,S20,1.2581023759979313e-07,1.2097967195380848e-07,7.440661641057841e-08,1.09478679108403e-07,9.160714021282722e-08,7.565056211848714e-08,4.7111607937795786e-08
F0,S21,1.9141706177456955e-06,4.495110891612639e-07,1.6090158103541544e-07,132.39704685330224,2.6275438892180513e-07,6.975456152427517e-07,1.521194685544296e-07
F0,S22,1.0009292172000496e-07,1.6696273189814761e-07,1.0283377212319998e-07,2.8942033629139814e-07,8.71568186165505e-08,1.0819226511971356e-07,9.350807278577436e-08
F0,S23,4.151603390679471e-08,7.944354803341048e-08,6.173111710208513e-08,1.0462874999314236e-07,3.9084338555795984e-08,3.19299765467036e-08,4.575067466420869e-08
F0,S24,4.116186659775306e-08,7.498594817426138e-08,6.54129258437961e-08,8.448194143871399e-08,4.208190108320346e-08,3.257921598218063e-08,3.761461287619644e-08
F0,S25,5.343924069944771e-08,2.6183496203434423e-07,7.22166804390784e-08,1.3240242312396104e-07,4.8044304904775283e-08,7.105024158212929e-08,3.818513319161599e-08
F0,S26,6.980844185909416e-08,2.0150083858731485e-07,1.0299194342389191e-07,1.5683702163898973e-07,7.507908547306491e-08,8.246731253426934e-08,7.193646560150918e-08
F0,S27,5.403091277744204e-08,3.0395918343381177e-07,1.1586846593875899e-07,2.753874976151296e-07,6.413132206335588e-08,5.68265307619129e-08,9.08908734356716e-08
F0,S28,4.317870946078554e-08,5.050345846274844e-07,8.436634821354814e-08,9.523234264266135e-08,4.572001901461188e-08,8.565735151551023e-08,3.581217232024577e-08
F0,S29,4.6736901043836193e-08,7.139067306963975e-08,1.6023948523440175e-07,8.360537743092058e-08,6.195830587635017e-08,3.154232125559326e-08,4.600139069050142e-08
F0,S30,3.759267053462082e-08,6.416384846712895e-08,4.748121679736307e-08,1.2229014511550675e-07,3.4675057678433004e-08,2.737574012551842e-08,3.759696685260889e-08
F0,S31,5.282664371561835e-08,1.3752225595955064e-07,6.384923027502222e-08,9.72901690150275e-08,4.276157942622428e-08,6.861713909811013e-08,3.7699637647009015e-08
F0,S32,5.7925164776728435e-08,1.189577425504876e-07,7.91113123066101e-08,1.7134417398480192e-07,6.723271691189271e-08,4.1134948176837835e-08,4.4081128373735014e-08
F0,S33,4.6743614195978054e-08,9.531122985656787e-08,9.585875094783879e-08,1.2156095630807497e-07,5.559777448386425e-08,3.513945270580445e-08,5.197010327803455e-08
F0,S34,4.152565177161112e-08,6.51591244077265e-08,5.75517397612522e-08,9.969171648923338e-08,3.735341204467396e-08,2.9918713991915255e-08,3.7538471852861946e-08
F0,S35,9.480141008387213e-08,3.189835286158076e-07,9.98445608865271e-08,1.1997849763279578e-07,8.266037789139927e-08,1.324375834448192e-07,5.2172969256716006e-08
F0,S36,6.540366209846018e-08,1.8239552175269428e-07,1.1709981594193474e-07,9.192078349191211e-08,6.910921629527186e-08,5.298420382903434e-08,4.048707830839498e-08
F0,S37,5.916487567778257e-08,3.4467119927721857e-07,9.134466418111714e-08,8.831415744514559e-08,6.025008004256719e-08,1.1110255426908976e-07,3.6889440183254316e-08
F0,S38,9.396431309893231e-08,1.0569601580065913e-07,8.646902534380276e-08,1.8563702676590506e-07,7.991657771591153e-08,5.595836594830123e-08,5.516738514540951e-08
F0,S39,3.74479316287462e-08,7.214368688689137e-08,6.347220184048459e-08,1.0177746986101024e-07,3.805564491906934e-08,2.8471356275840612e-08,4.128742778204576e-08
F0,S40,6.897572643765443e-08,1.410665498867637e-07,4.6104789533952495e-07,9.515499534299553e-08,1.45061084119217e-07,7.327814257627872e-08,1.2494698346363815e-07
F0,S41,4.008573039880594e-08,7.234916414275169e-08,5.771293962335468e-08,9.003768783234831e-08,3.83854007009538e-08,3.061058717016602e-08,3.460666631931435e-08
F0,S42,4.326357416951163e-08,7.06840364944087e-08,6.923209107869702e-08,1.1084900017847339e-07,4.419008166364847e-08,3.029811312448241e-08,5.2267602526868516e-08
F0,S43,5.08467048754611e-08,1.0098477398425615e-07,1.274570081622895e-07,1.8084941418362777e-07,5.7155157411761024e-08,3.932791180394088e-08,6.004912654338953e-08
F0,S44,9.208667687578924e-08,1.8652169606372487e-07,4.2461146866012467e-07,1.596205439897671e-07,3.021585949466717e-07,7.420557234775261e-08,8.5861505600664e-08
F0,S45,4.391647455894584e-08,1.1446154061978022e-07,9.00768306005226e-08,9.503913290294061e-08,5.104685476535203e-08,4.1102961676043516e-08,4.086821436584385e-08
F0,S46,4.883747609694623e-08,1.477793185903427e-07,7.751501519292712e-08,1.9433461313420072e-07,4.5804574435262923e-08,4.032554717977163e-08,4.790814314494207e-08
F0,S47,3.922943259871791e-08,1.0976258230846273e-07,6.234242485588859e-08,9.006578224880573e-08,4.053979337492487e-08,4.1577692048908805e-08,3.347000058689689e-08
F0,S48,1.4717947290691867e-07,1.3706930878693985e-07,1.4025378297387654e-07,1.0873306788298802e-07,1.8564897326626854e-07,7.23834227221625e-08,6.38366159407235e-08
F0,S49,1.3671748677976395e-06,32.40931968419882,8.386371739365554e-08,0.7073610699023156,1.817878841069083e-07,5.878312503272033,7.312523659589824e-08
F0,S50,4.814561915742641e-08,6.900796165965243e-08,8.867310804209166e-08,9.679590219745494e-08,4.986190221185785e-08,3.1736333102135594e-08,3.6573043277864205e-08
F0,S51,6.656376037690261e-08,9.699112953721632e-08,5.7375874543154196e-08,8.027814460339171e-08,5.357484769006629e-08,5.183081148649754e-08,3.195447281143227e-08
F0,S52,5.853074906977295e-08,1.0046672648476579e-07,6.33429379187124e-08,1.2930686809514113e-07,5.5725000941957426e-08,4.572300766445509e-08,4.5487108402662374e-08
F0,S53,5.997108344175533e-08,7.607113337708158e-08,1.948003906358885e-07,9.248640943486188e-08,8.85098261183733e-08,3.771059711050585e-08,4.741902183872755e-08
F0,S54,2.066778436479985e-07,1.908503291169591e-07,1.4360954166645548e-07,1.0188887820243802e-06,2.744987171425097e-07,9.728237698190515e-08,1.9809943521791542e-07
F0,S55,4.6396699416214906e-08,1.0904434122537798e-07,7.51055777558418e-08,1.1525117648384905e-07,4.6457017323557824e-08,3.66426674344498e-08,5.711948150100666e-08
F0,S56,2.330905893565239e-07,3.5266660967080264e-07,30.61448390976794,4.3181648430571866e-07,1.106686953456263e-06,1.6031307661776484e-07,28.363623962021155
F0,S57,1.1750587289683648e-07,8.86759273175706e-08,0.00011273353423982106,1.2823175994239258e-07,4.193260719641974e-07,5.456573554971519e-08,5.844775107191745e-07
F0,S58,5.201599206815746e-08,7.90937537819772e-08,5.1484874059057195e-08,7.758040105486382e-08,4.188066142083604e-08,4.028609024474921e-08,3.336382009907178e-08
F0,S59,3.962718878869335e-08,6.613757258025047e-08,5.987295994761094e-08,1.0723312442817651e-07,3.742713430904488e-08,2.9142329113061616e-08,4.121297378131879e-08
F0,S60,8.736394510797818e-08,4.626034686338871e-07,3.289278185713451e-06,8.250805256149682e-07,1.6536658608871186e-07,8.393665890208307e-08,1.707197975583709e-07
F0,S61,61.08364766619374,9.886571338421609e-08,7.11215488812337e-08,2.3235860335930223e-07,1.9848462227311632e-07,8.037730003949705e-08,4.7012093897964566e-08
F0,S62,5.687851601931867e-08,7.129593831824392e-08,6.819854889190316e-08,1.0366207058642708e-07,5.5930540164353785e-08,3.3048830591886195e-08,4.72554530803725e-08
F0,S63,6.234962138076806e-08,1.0164565610901518e-06,4.4964248226487107e-07,1.776620485086075e-07,1.0433807555357139e-07,1.1663399540046551e-07,9.559545791597138e-08
F0,S64,9.726743562231813e-08,1.1809764462825671e-07,2.0514576275989595e-07,1.1977788015880493e-07,9.230557139946853e-08,8.063759349298403e-08,9.082399362872477e-08
F0,S65,4.755045418981232e-08,1.3102905323912355e-07,1.032120634940003e-07,1.2723194379257054e-07,5.528481538721751e-08,3.8697869799550386e-08,6.063929386045025e-08
F0,S66,2.297323427030574e-07,1.6125776556131777e-07,1.2483612569647496e-06,3.222352220656548e-07,2.462999791227212e-07,1.1170732182332264e-07,5.204295777462116e-07
F0,S67,3.7303373530087866e-08,8.729834839764253e-08,6.63007842837899e-08,8.790006172077527e-08,3.879500272017415e-08,3.3528422907898336e-08,3.714273877190592e-08
F0,S68,6.018315327181454e-08,7.637148281156122e-08,6.174114046268909e-08,8.64192849865325e-08,5.4345035066382444e-08,3.909803722695132e-08,4.1260664411415477e-08
F0,S69,3.375072229976209e-08,8.556055479342741e-08,5.4439363614020015e-08,7.977097901539986e-08,3.340811247621672e-08,3.311118921189265e-08,3.200241295201156e-08
F0,S70,4.530522058405147e-08,6.588090863033696e-08,5.607235678978803e-08,1.640396668076874e-07,4.0984333088535234e-08,3.090551782806774e-08,4.0829686627196764e-08
F0,S71,5.391236860052287e-08,1.0794570551413126e-07,1.064802735885653e-07,1.7491928235741886e-07,5.600676631472461e-08,3.8757388997945286e-08,6.434533765390244e-08
F0,S72,5.403977934972122e-08,7.83342434671502e-08,1.6289214533183998e-07,1.287349776641914e-07,7.156543317173097e-08,3.316999631831622e-08,9.989277089103849e-08
F0,S73,4.5918533219857e-08,9.176038422545404e-08,5.863428170981955e-08,1.0572549434698095e-07,4.027676529763068e-08,3.654556310866663e-08,3.443944236515049e-08
F0,S74,4.810595228011659e-08,8.918823620482244e-08,7.95770075850197e-08,9.733655013054452e-08,5.22145914196337e-08,4.121873504096162e-08,4.741286572782358e-08
F0,S75,1.42245277024253e-07,1.2344672917507544e-07,3.45227403251692e-07,1.241078427350539e-07,2.6466542508445726e-07,7.281011649011618e-08,1.458156817592381e-07
F0,S76,5.983700810257529e-08,1.3821944408238882e-06,7.199468810468138e-08,1.3128688144204801e-07,5.187175356233044e-08,1.8324158161726376e-07,4.3867031658772686e-08
F0,S77,7.95334438263404e-08,1.2646952361839502e-07,3.8879352508114163e-07,1.2865631224756105e-07,2.1873129960812379e-07,5.154346076725508e-08,1.1980926197273322e-07
F0,S78,42.59048485889579,3.1843720056744637e-07,138.43854635902977,747.9253489391341,91.2264117624204,1.9240140644400124e-07,428.1049224116519
F0,S79,7.92978527895428e-08,8.99443908017902e-08,8.553079733324693e-08,1.1642260923826393e-07,9.704998916101982e-08,4.104604249385545e-08,4.6203367817868605e-08
