,0
W0,2.02542660421301e-09
W1,2.9097957376933437e-10
W2,2.003502364011922e-09
W3,1.1434924118702838e-09
W4,1.1876566397006625e-09
W5,3.623610300707014e-10
W6,3.4546646654476376e-09
