,0
W0,1.4902439282593605e-09
W1,5.618830956066745e-10
W2,5.084308751790445e-09
W3,2.2922064246699847e-10
W4,1.791106707393908e-09
W5,2.713067293047544e-08
W6,2.0161539104890383e-10
