,0
W0,9.664524736052726e-11
W1,2.458213632650086e-10
W2,9.116483123960961e-10
W3,7.314844951977761e-09
W4,7.269640334151006e-09
W5,9.373346543384287e-11
W6,1.321076570359736e-08
