,0
W0,7.931430401342254e-09
W1,4.497111127932385e-09
W2,1.7592504120145236e-09
W3,6.6626051342666415e-09
W4,6.647559502859224e-09
W5,1.2325583553796093e-08
W6,5.743609921005088e-09
