,0
W0,8.091526337850041e-10
W1,6.99061520177402e-05
W2,5.181711060231464e-09
W3,5.92552895639642e-10
W4,9.055972638449816e-10
W5,2.1970535390991586e-09
W6,4.86543255684424e-08
