,0
W0,3.726618125199366e-09
W1,1.8074555185876306e-09
W2,1.1133410526831256e-08
W3,1.4577871132459563e-09
W4,7.2672791118222335e-09
W5,1.690814821486697e-09
W6,6.910221950207074e-09
