,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.204682752281399e-08,2.029106201333409e-08,6.282835013850675e-08,6.074375846650398e-08,2.6721613606942085e-08,1.2425875349947707e-07,5.78478271656543e-08
F0,S1,9.005352515584916e-08,6.977825676878242e-08,1.8713730146436866e-07,1.5617528691381664e-07,3.050206991120122e-08,1.8424579834469074e-07,1.3346171150482983e-07
F0,S2,5.203440403560415e-08,1.3631805200886135e-08,4.606046050459946e-08,4.711167468213751e-08,1.7934306850481998e-08,6.942147815364547e-08,4.272874321097813e-08
F0,S3,6.066127772351433e-08,1.805002722955017e-08,4.7097827341768666e-08,5.657298927324979e-08,1.970412064429508e-08,9.35186289244356e-08,5.349657998353069e-08
F0,S4,6.23022785579446e-08,1.973184909481366e-08,7.04728600579341e-08,5.1442212539786774e-08,2.5101001018197386e-08,9.164223400759637e-08,6.116898770872917e-08
F0,S5,6.624028517873311e-08,1.8811177113294782e-08,8.156167490431955e-08,5.7029991046987415e-08,2.560900978011183e-08,9.374252137516486e-08,6.560357254223034e-08
F0,S6,1.2014226201494925e-07,2.0962111894492605e-08,8.301186900943e-08,6.603625229129313e-08,3.54242571552626e-08,1.3522155602553325e-07,7.339812350616658e-08
F0,S7,1.2020984277473744e-07,1.7618039857800313e-08,7.754531815944433e-08,5.203448823583237e-08,6.054656405386676e-08,1.1188969336341523e-07,6.255152509497692e-08
F0,S8,6.499621147386992e-08,3.183411410036204e-08,6.17890350192626e-08,6.474907502792255e-08,2.2025230868923247e-08,1.0260250395453357e-07,6.001632032806863e-08
F0,S9,8.695156407107123e-08,2.2224645828459905e-08,7.060021128685989e-08,1.2083196059903421e-07,2.6711387096746152e-08,1.2152136047603662e-07,7.21613184474587e-08
F0,S10,6.880619125252893e-08,1.992114786825299e-08,5.039722317158909e-08,5.027336320779854e-08,2.191170910808679e-08,8.741162512653905e-08,4.840623064371716e-08
F0,S11,8.41347245799851e-08,2.0088078881091725e-08,5.856596483779462e-07,1.3672014510176407e-07,3.093378602743966e-08,1.1495646629915312e-07,1.8709817812810228e-07
F0,S12,1.0343283243556964e-07,3.3405839789570464e-08,1.3679822915727087e-07,9.436568615468451e-08,3.782116689389083e-08,1.9213299043563143e-07,1.2388343800708617e-07
F0,S13,5.4718174804893075e-08,2.1385446540746666e-08,4.7815929648365026e-08,6.54240902559031e-08,1.774273653917373e-08,9.572691266818338e-08,5.1198265957773355e-08
F0,S14,1.2337139695996143e-07,3.074383721551191e-08,1.2042034938037276e-07,6.206921217436864e-08,6.494651258755662e-08,1.6158175343521943e-07,8.510776893063026e-08
F0,S15,1.085330122794781e-07,645.4344751548512,8.591882801744895e-08,136.1271785852959,3.4619273235097023e-08,268.50470583363085,2.499292628893166e-07
F0,S16,1.5021917916840322e-07,2.3629860330880694e-08,8.233550040740771e-08,7.847467529954752e-08,5.0607819807083456e-08,1.3128851937055863e-07,6.761283634951294e-08
F0,S17,7.520452507938802e-08,4.523937345196989e-08,9.372063596399014e-08,1.1823128186050089e-07,2.563293055541258e-08,1.1752207766103653e-07,8.916902177254678e-08
