,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.345690689835975e-08,3.80990642784267e-08,7.797155888875182e-08,5.608640411934459e-08,3.8006401219287667e-08,2.7092786154099507e-08,1.0736205051349136e-07
F0,S1,6.323228551056712e-08,2.785896020022714e-08,9.921761838664606e-08,3.4589320202677834e-08,4.065518463559268e-08,1.984697360784803e-08,9.359498300367897e-08
F0,S2,6.482917078049897e-08,3.067815613190225e-08,8.236824981018944e-08,4.4469755928942084e-08,3.745129315194903e-08,2.1270002701783468e-08,9.688084535347114e-08
F0,S3,7.720683296461325e-08,2.793026765572334e-08,7.920814034701965e-08,4.2187068426567686e-08,3.915575382138646e-08,2.2327288272843475e-08,8.626180821510207e-08
F0,S4,5.9341987720582114e-08,3.535524974570728e-08,9.292715790521525e-08,4.271982060652613e-08,3.372946474983122e-08,2.244723966391248e-08,8.903837752613251e-08
F0,S5,6.34193816052348e-07,3.386169769753202e-08,1.7468496945210587e-07,7.758906533456268e-08,1.6213460128810235e-07,6.461536640964122e-08,1.560820990267218e-07
F0,S6,1.1639031757503746e-07,7.344226977158553e-07,1.4180801986508778e-07,1.305980375880734e-07,8.656493396922113e-08,1.0634959181697382e-07,6.988995313204193
F0,S7,8.647800794487223e-08,3.776954386024369e-08,7.090463247224738e-08,4.116955748100482e-08,3.6275780610870066e-08,2.5201314267436782e-08,8.031198333247919e-08
F0,S8,6.743698582769237e-08,2.151258551517194,8.970076386521522e-08,1.1062439343369765e-07,3.603763059336104e-08,4.1695662306606144e-08,1.7363641966501257e-07
F0,S9,1.018216314044865e-07,4.590522334966503e-08,2.510339106317346e-07,1.1683633367032264e-07,7.123752847337174e-08,3.168994734845177e-08,2.2817742947674944e-07
F0,S10,2.535113870086532e-07,4.34440792580144e-08,52.60084163790927,6.683069714079522e-08,161.73270960192502,6.52987503068034e-08,5.552091150419954e-07
F0,S11,6.177865941269738e-08,3.41521657694011e-08,6.587188037503444e-08,3.929086392170105e-08,3.0685267818340185e-08,2.078013678570262e-08,7.805406858687103e-08
F0,S12,4.884963684683717e-08,2.5366312334418074e-08,6.101493823289964e-08,3.442000823861771e-08,2.5925438113877657e-08,1.5812181796840744e-08,7.029296300578214e-08
F0,S13,1.0611514501608848e-07,1.2232476730026578e-07,2.6825847028010247e-07,8.879110707384299e-08,1.1244451105494753e-07,9.070608701016411e-08,3.2502891350023306e-07
F0,S14,1.0730021496540425e-07,3.1455563273013175e-08,1.0270711010265097e-07,5.6122414531478913e-08,5.4718778097871445e-08,3.2660804635298025e-08,1.1763159758844656e-07
F0,S15,8.21655632292549e-08,3.726538269441417e-08,1.266450538319622e-07,4.4240352104757935e-08,5.019935339240198e-08,2.4033855881175077e-08,1.4037326554724778e-07
F0,S16,6.964254948786808e-08,4.050938326589155e-08,9.375909609269226e-08,4.4158276699817145e-08,3.927297230749861e-08,2.322296467643712e-08,1.0444798825184131e-07
F0,S17,262.2321537831506,70.69865076422228,2.854046827893531e-07,139.3771632433294,28.996278116938722,164.40639873021064,1.0052601677687592e-06
F0,S18,6.765654930179368e-08,3.27604407744038e-08,8.559572529008756e-08,3.764839601102562e-08,3.7569340067446824e-08,2.110160901696716e-08,9.39407778909851e-08
F0,S19,1.1623145265383297e-07,3.001934886159588e-08,1.013141477270626e-07,5.48562203341809e-08,4.97922320088193e-08,3.052681240252471e-08,1.0937621377305724e-07
F0,S20,5.0968165019167747e-08,2.631756235187562e-08,7.285275312348167e-08,3.345109524771998e-08,3.0570466456445546e-08,1.6369015655425145e-08,7.713170575622819e-08
F0,S21,1.0399438512217326e-07,8.25484111107255e-08,194.774789218381,5.8759571981214074e-08,152.0106739558014,4.214195790902981e-08,1.5788506726845551e-06
F0,S22,8.867864987767258e-08,4.65476794666261e-08,9.028281532958873e-08,6.404405291397553e-08,5.024193121564124e-08,2.9921524469659555e-08,1.3743970239617208e-07
F0,S23,6.783178044088827e-07,3.909653096458568e-08,3.586239955381271e-07,1.1385309895845179e-07,2.412437802626272e-07,9.400115142663558e-08,4.278101976433037e-07
F0,S24,5.409796277493532e-08,3.107596866086256e-08,6.146089204932125e-08,3.9496198693118195e-08,2.7742346727771422e-08,1.8328661121241437e-08,7.702377513944165e-08
F0,S25,1.2354513289000175e-07,5.2460290157321204e-08,1.9552986959719818e-07,7.337688986762713e-08,9.955954594564148e-08,4.216048186694052e-08,2.379599834621478e-07
F0,S26,1.083765946230265e-07,4.622612569420361e-08,399.63724642339747,4.0343114753753447e-08,20.428328479548185,3.411114326966599e-08,7.951985212207843e-07
F0,S27,4.364680940701669e-08,2.4273584231206675e-08,5.4205510592336657e-08,2.9608057506891926e-08,2.3709886849210525e-08,1.4469871587021705e-08,6.189954496505214e-08
F0,S28,6.727794291352959e-08,7.871107997843947e-08,8.445802221654003e-08,6.984573552308542e-08,3.5768908723220836e-08,2.9170286822111393e-08,1.0565826256965601e-07
F0,S29,8.78528017577751e-08,5.5193829676690273e-08,1.798060548993993e-07,5.560176005566587e-08,5.9221190886433425e-08,3.1442382733654954e-08,1.4959786104386282e-07
F0,S30,2.461132007378363e-07,40.9753034817742,5.708181566116989e-06,86.83609218520874,5.883099016275406e-07,166.67880914830693,96.04144756295798
F0,S31,5.67430301061139e-08,3.665058959669388e-08,6.112077444277198e-08,4.138730898682601e-08,3.064104262058394e-08,2.157187222245041e-08,8.419663345764239e-08
F0,S32,7.676568063574479e-08,3.655055281820427e-08,1.0504991342907798e-07,4.585572460510937e-08,4.390384484699114e-08,2.4543558970745983e-08,1.0982803876214241e-07
F0,S33,5.8515647150043273e-08,3.865189543568983e-08,7.247391311545233e-08,5.5382837226058355e-08,3.215110653724523e-08,2.18109583525881e-08,1.0246305879136678e-07
F0,S34,1.9706410195437544e-07,4.956307791504577e-08,1.2546442134920795e-07,4.382292367159674e-08,5.7620794654445327e-08,4.251581264457473e-08,1.1151550099549627e-07
F0,S35,4.6257727944114165e-08,2.7728307685247574e-08,5.778185220636864e-08,3.2808093240845174e-08,2.560989011945978e-08,1.599085934451427e-08,6.856182356774033e-08
F0,S36,1.914755229164251e-07,3.5109069870511164e-08,1.2293017551102364e-07,5.8187807804981996e-08,7.215817972440664e-08,3.346123057663437e-08,1.2561756783522912e-07
F0,S37,6.398484617341321e-08,3.4315840201345505e-08,8.438111524381502e-08,4.410569246286005e-08,3.734643965341855e-08,2.1563407761726128e-08,9.733440577257292e-08
F0,S38,1.7543005437606994e-07,3.70501289774004e-08,9.727319636182793e-08,7.37326024860625e-08,6.86705646637961e-08,3.904908179701093e-08,1.2751645791012206e-07
F0,S39,7.712175738186213e-08,4.68889720736311e-08,1.4828712222195805e-07,9.720468212709605e-08,4.9939028760287255e-08,2.6047088526393618e-08,1.548092140641594e-07
F0,S40,126.79077101033106,4.156388988982831e-08,1.4432118468628462e-06,2.2882233988376828e-07,2.0122007093746173,44.01351681662641,3.5821706821743446e-07
F0,S41,6.668293761822988e-08,2.7395591886206915e-08,7.97610685614603e-08,3.840344564021261e-08,3.669968384620355e-08,1.9801945817286662e-08,8.494294693938332e-08
F0,S42,6.36948210483921e-08,3.088268560298164e-08,9.271617975975537e-08,4.004701997027915e-08,4.07718615313618e-08,2.025639059242157e-08,1.0244152346747463e-07
F0,S43,1.2904827013624343e-07,5.542665994725962e-08,8.017661932304036e-07,6.63630301271223e-08,2.413285730138679e-07,4.8364091273227174e-08,4.102211188441959e-07
F0,S44,5.620785488492622e-08,3.826989037751916e-08,7.340941804341659e-08,4.692953674869504e-08,3.1002916074940164e-08,2.0815116286849913e-08,9.888547328565196e-08
F0,S45,6.68034270700026e-08,2.6177128389488723e-08,8.312202242677122e-08,4.4797111158589767e-08,3.647955632464205e-08,2.182633945185325e-08,9.007255324838024e-08
F0,S46,6.294451045444258e-08,4.110303693328975e-08,9.294206683082049e-08,4.090891696317675e-08,3.9752382174094785e-08,2.2520182195223357e-08,1.0498040031666051e-07
F0,S47,5.361829449301345e-08,2.5514863840743413e-08,6.057834217952328e-08,3.2584602531310246e-08,2.874471402799201e-08,1.6426407209191378e-08,6.903252223112609e-08
F0,S48,7.278542398010395e-08,3.885472404270418e-08,1.4468884657005254e-07,3.795399941133997e-08,5.608041625553851e-08,2.352041065739352e-08,1.4622651875637287e-07
F0,S49,7.608418656541667e-08,2.78446009519986e-08,7.497841606304163e-08,4.0663903896259536e-08,3.6888951362580296e-08,2.1014938337673853e-08,8.617122575672466e-08
F0,S50,1.3967668176772752e-07,8.985148019900748e-08,9.731753468460995e-08,1.0288152449596672e-07,5.2911294335755824e-08,7.217142241434881e-08,1.7738279724270048e-07
F0,S51,1.0803153299959029e-07,4.899148389352976e-08,1.836159487345022e-07,6.368586528299003e-08,6.296234125572001e-08,4.594057009647645e-08,1.6716824378154405e-07
F0,S52,460.0896944945551,3.3024187877119453e-08,1.0490863547134562e-06,2.0663667865418366e-07,245.8544738423807,40.014934191688205,4.3086370973555673e-07
F0,S53,7.579633955148829e-08,3.3690415593528304e-08,1.0938943818709964e-07,4.289522825723761e-08,5.260343047800929e-08,2.930778933990511e-08,1.1527999750055174e-07
F0,S54,1.6944664806807994e-07,4.289510094487485e-08,1.3362065577927838e-07,4.8699862013297744e-08,9.003292508833981e-08,3.027319824676948e-08,1.3650802368040306e-07
F0,S55,7.228297146414885e-07,4.0099286098827065e-08,1.5570768236789343e-07,5.288210649351072e-08,6.271500192749099e-08,5.3276264777735036e-08,1.2559015660043438e-07
F0,S56,6.346233361710722e-08,3.7517124834532545e-08,9.894686336567548e-08,5.1862877570895696e-08,3.635054936128676e-08,2.147142737813998e-08,1.0579281913321896e-07
F0,S57,7.733688783660608e-08,6.089977374694493e-08,9.44099663228902e-08,6.309549699270035e-08,4.129535740954025e-08,3.200978066768266e-08,1.177616576643772e-07
F0,S58,4.812414088619895e-08,3.314440495900624e-08,8.227636578817338e-08,3.566000414533959e-08,3.1354548093557125e-08,1.7622365011703912e-08,9.456589785940492e-08
F0,S59,5.937077195512139e-08,2.7487100339746184e-08,9.969938691051224e-08,4.057215165855465e-08,3.709962284760745e-08,1.8360903265353228e-08,1.1600701221623714e-07
F0,S60,2.0340109912960766e-07,1.9692746469099327e-07,1.0271919203956356e-07,1.4828307116943867e-07,4.836912290324379e-08,5.999782827874939e-08,1.828925267096854e-07
F0,S61,1.1507333474733076e-07,9.896333339359924e-08,9.050211564909874e-07,1.5725856940048273e-07,3.8633105808849506e-07,5.021618226133275e-08,44.51066592557454
F0,S62,6.090712910014272e-07,251.2096301009321,193.86189237755292,1.2758197921245321e-07,201.2040059987098,1.3787657074525298e-07,161.41664142608175
