,0
W0,9.519274257741017e-10
W1,2.3686657746324613e-08
W2,9.550246149458985e-09
W3,2.0359220975763037e-09
W4,3.0640862069830632e-09
W5,1.7657010298322007e-09
W6,8.289946998862874e-07
