,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.425337195750363e-08,7.872847323166367e-08,6.221087697587451e-08,8.17918915819104e-08,9.411270558803302e-08,3.6940016365764256e-08,5.833957200738455e-08
F0,S1,7.142192412664347e-08,1.7408141606465393e-07,7.172007995084257e-05,1.3723623291205243e-07,1.3288883428556805e-07,6.999056515084395e-08,7.80547588961863e-08
F0,S2,4.667354875948303e-08,9.496597164144759e-08,3.222279966435512e-08,4.9997722337958324e-08,4.689868417327601e-08,3.84475483447767e-08,3.312716643024212e-08
F0,S3,8.822951855468967e-08,65.89349866413009,4.7162720258109514e-08,14.29012862548665,9.320787634322908e-08,25.784527961279508,2.478669647187251e-07
F0,S4,7.825281224343564e-08,8.524894636765902e-08,4.235501910524389e-08,6.572051976244656e-08,6.717499360474006e-08,4.711428680381503e-08,4.00115499288022e-08
F0,S5,7.240921187323534e-08,8.757951770995595e-08,7.73384473740555e-08,7.125412944654635e-08,1.0579968609896818e-07,4.497654751510568e-08,6.218376974290513e-08
F0,S6,6.8883536889204e-08,7.278725684002178e-08,4.3510350953123046e-08,7.858595085951984e-08,7.228430551632452e-08,3.534081982877098e-08,5.887630761577985e-08
F0,S7,7.697610991156479e-08,1.0474796081241102e-07,4.045108091655316e-07,6.78453217906064e-08,1.5466956625596474e-07,5.320509263425915e-08,1.0506283533370058e-07
F0,S8,1.8840647971330486e-07,500.89872800632526,6.049101761708196e-08,4.711642931385132e-07,1.4548023676320875e-07,412.7930608115598,1.5007943505664064e-07
F0,S9,4.649354363389054e-08,6.364281966654872e-08,4.631040361896827e-08,4.8370614220412266e-08,5.539248557476947e-08,2.993910367186428e-08,3.5150481104088065e-08
F0,S10,8.159877688526114e-08,8.609542739821726e-08,7.03686292738874e-08,8.611212409954495e-08,1.0882765349774971e-07,4.271921863465689e-08,8.12845753875386e-08
F0,S11,1.3581414668775253e-07,8.175113844371813e-08,3.757877833374334e-08,8.201737510055331e-07,1.242962362189042e-07,4.376729580122788e-08,1.0207648525472709e-07
F0,S12,5.830582346334489e-08,1.015588218322513e-07,4.848918313954813e-08,8.78888245235168e-08,6.471872383162465e-08,4.6602435753939016e-08,5.277411769380583e-08
F0,S13,6.515962871083664e-08,1.633494651653922e-07,6.558297114597238e-08,8.838299247702552e-08,8.83835742558299e-08,6.715092285944893e-08,4.608357141221917e-08
F0,S14,6.579128701730456e-08,192.85169518104172,5.803630780586039e-08,6.914236193128166e-08,7.203386172492917e-08,1.6203488295239015e-06,4.8493901525827845e-08
F0,S15,7.284377271365678e-08,8.724749354894918e-08,4.405035238900145e-08,7.10135266302376e-08,6.951604692320976e-08,4.048259047533121e-08,4.884785860301134e-08
F0,S16,5.2324687025789046e-08,1.2756722957502844e-07,4.5571193404062784e-08,7.475971762013586e-08,6.08600013499009e-08,4.605536362361727e-08,5.017344330555152e-08
F0,S17,6.82966075824311e-08,1.4134179503899154e-07,3.558067946393269e-08,8.257334083141683e-08,5.431404978042417e-08,4.999790013771709e-08,4.6154027284294535e-08
F0,S18,5.784542073206178e-08,7.569558528420757e-08,4.703043418485342e-08,6.48821714383073e-08,5.7931355585823824e-08,3.4547994014515e-08,5.179745672695852e-08
F0,S19,8.392259869024302e-08,7.790113754233119e-08,4.789745804915119e-08,7.770018363673618e-08,7.420929200791742e-08,4.3901235960165867e-08,4.866188620302803e-08
F0,S20,7.05516236840014e-08,8.42252194090456e-08,1.140821461083962e-07,7.785197438887158e-08,1.0728801916139064e-07,4.239924941131573e-08,7.735598120809568e-08
F0,S21,9.815935349516429e-08,8.637836186548849e-08,5.196062744558909e-08,211.36620048697216,1.2370197820101286e-07,5.116428228628863e-08,2.743217259276544e-07
F0,S22,6.000539369381757e-08,7.049105481374764e-08,3.6949890731048734e-08,6.967294552701066e-08,6.164980281322091e-08,3.7342002552746496e-08,4.539012571595783e-08
F0,S23,5.527453647338913e-08,8.21397358872772e-08,4.732922777079828e-08,7.568198805849607e-08,5.977460317162106e-08,3.8031855023958515e-08,4.8677623173812196e-08
F0,S24,7.4335286557198e-08,1.3265340260241477e-07,4.3704258135875885e-08,8.400875013758313e-08,7.318582508831623e-08,5.7480882676303404e-08,5.205558299257871e-08
F0,S25,5.482773610815688e-08,7.772406086148818e-08,4.065529108315792e-08,5.619395579405064e-08,5.0384697838671816e-08,3.705284664928794e-08,4.21657711272612e-08
F0,S26,4.950219740049991e-08,6.635992265988189e-08,6.092571878220955e-08,5.511990290736893e-08,6.637695476443604e-08,3.207909898767286e-08,3.942827989865996e-08
F0,S27,3.9817562236910284e-08,5.779611413608656e-08,3.073223403931786e-08,4.5286258973424824e-08,4.165544300526305e-08,2.699020927992292e-08,3.188709772684017e-08
F0,S28,1.0175490496921123e-07,8.525973753020265e-08,1.1763260737486224e-07,1.2351232934313345e-07,1.9142540953126559e-07,4.757169666678913e-08,1.187895381683189e-07
F0,S29,9.190172174424389e-08,7.144294612452013e-08,3.733911922594656e-08,7.155124257974868e-08,7.056593925505517e-08,4.123048325113386e-08,4.282335783435438e-08
F0,S30,7.500038785576882e-08,1.9766466532292357e-07,6.507376269239869e-08,2.6422572649984996e-07,8.500337845229186e-08,6.199055317031863e-08,1.0642420744725707e-07
F0,S31,5.198483258525421e-08,6.209149579453075e-08,4.296513585257025e-08,6.278301057255497e-08,6.088338897651266e-08,2.873439489542024e-08,3.9440211987478056e-08
F0,S32,17.671825940421076,1.0583601826471805e-07,8.071774091401313e-08,7.07660987155027e-07,5.222784630369321e-07,1.1607063088821944e-07,1.1099081596948438e-06
F0,S33,5.878617902709335e-08,1.055928357501916e-07,3.726834909142722e-07,1.0926472668405545e-07,1.2351130915704773e-07,3.9479836972006274e-08,1.3346351620774672e-07
