,0
W0,1.381446124160135e-08
W1,1.98265004414111e-09
W2,3.2281340711648454e-08
W3,3.006166204855276e-09
W4,2.8304029120462815e-09
W5,5.401390446024834e-10
W6,2.6063909919216144e-09
