,0
W0,4.064110836754509e-08
W1,5.106293865519973e-08
W2,1.5306493850175684e-09
W3,6.300121133673287e-07
W4,1.543103211876229e-08
W5,5.951591552921798e-09
W6,7.280311908886006e-10
