,0
W0,7.960352377267554e-10
W1,2.1322654752964354e-10
W2,3.779300206119274e-10
W3,2.65896971107793e-10
W4,2.3160227069496386e-09
W5,1.1476985029013065e-08
W6,3.114612234789149e-09
