,0
W0,2.0497949448916586e-08
W1,1.0501234326554254e-09
W2,1.526317061628646e-08
W3,1.4854495411498192e-10
W4,3.2131353133735274e-10
W5,9.029879510791261e-09
W6,1.1014651379870344e-07
