,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.8756703449481906e-08,4.850580844965357e-08,6.041789283487393e-08,4.860497783389156e-08,3.480984732284246e-08,2.184012911965991e-08,3.617560481547601e-08
F0,S1,97.9238714362688,1.0076251712532227e-07,98.2560960287753,1.1687414411487285e-07,91.43568278767033,2.412694254534882e-07,28.477440967880106
F0,S2,8.13936356553633e-08,5.96582673758493e-08,2.1318714057379877e-07,6.653200700409727e-08,1.5500101785063396e-07,5.774009729445217e-08,9.277660713906312e-08
F0,S3,2.0878709637990243e-08,4.654547351856359e-08,6.994400345257091e-08,6.073619478952805e-08,3.7740243658315e-08,2.0173690323053876e-08,4.212680800575736e-08
F0,S4,2.092079371287382e-08,5.189992569641575e-08,6.663551194156782e-08,5.632874052784089e-08,3.948428635865099e-08,2.21796358957201e-08,4.018132443043423e-08
F0,S5,2.7788637028956908e-08,1.3243190090022107e-07,1.2344727896680334e-07,1.8631928589683768e-07,5.349607266784987e-08,3.876848137867896e-08,1.0718461227453452e-07
F0,S6,3.4582220817968304e-08,1.4584042265383835e-07,7.905239366569933e-08,5.6132838344752566e-08,4.890786845910591e-08,5.740642141545264e-08,4.553440373641376e-08
F0,S7,2.4072739769823697e-08,7.872295672377444e-08,9.91356524585048e-08,5.893039562386101e-08,5.003896381807571e-08,2.535587614173608e-08,4.896236115560441e-08
F0,S8,2.2048377627296972e-07,6.859077380598121e-08,1.0190030563312707e-07,4.464610869847679e-08,1.011531506054639e-07,1.0662047190363631e-07,4.5958108888959134e-08
F0,S9,1.9160775584702115e-08,7.06980506610154e-08,8.55201147826606e-08,6.808419016006479e-08,4.097793295947012e-08,2.2740994987244514e-08,5.934796772877518e-08
F0,S10,1.5747222854215638e-08,4.001432636654671e-08,6.256900049749008e-08,4.4113084958179485e-08,3.083246011442251e-08,1.6106589971334312e-08,3.505849681011074e-08
F0,S11,8.405367996166702e-08,5.3363283025345496e-08,1.8901338803976457e-07,1.6714148920575886e-07,1.4323112949909546e-07,3.942921940933788e-08,1.8123549648081933e-07
F0,S12,6.027660106503041e-08,5.985423386542424e-08,2.2319977258558252e-07,9.961674747676766e-06,1.3792061937968302e-07,5.0989309634598054e-08,3.6420905253831046e-06
F0,S13,2.325794639984828e-08,7.710441178627708e-08,4.521663511758653e-07,7.510633802303951e-08,8.28366462608632e-08,2.4612964597034004e-08,1.3124591869630863e-07
F0,S14,2.0563279716944668e-08,4.540759783074397e-08,7.192266094449677e-08,7.288294263997566e-08,4.0061123262753875e-08,2.0990701081550645e-08,4.925672352173351e-08
F0,S15,1.2153558265077798e-07,9.765471975258232e-08,3.3399194364617364e-07,1.0208298713903788e-07,3.3081339687200715e-07,8.404336010579876e-08,2.10003180488804e-07
F0,S16,4.452122418956385e-08,5.5075423235383105e-08,1.0756459310557394e-07,7.808883345262559e-08,7.827447905494415e-08,4.624398989453382e-08,6.230532551392842e-08
F0,S17,2.468919314433195e-08,7.080365803517983e-08,1.1566264987372037e-07,6.146546803155599e-08,5.826468471686256e-08,3.1989229638811906e-08,6.189925090363728e-08
F0,S18,2.4118169175962822e-08,6.410664610532931e-08,6.945351552649345e-08,4.272897178263586e-08,4.0546010752977735e-08,2.8218308690142094e-08,3.632785451100621e-08
F0,S19,3.14701638012481e-08,4.769707311420884e-08,8.994876082401481e-08,7.077821555747976e-08,6.320142003809828e-08,2.9328352579895788e-08,6.365146938609489e-08
F0,S20,2.7728806345720025e-08,4.9187051898554344e-08,7.732028194708032e-08,4.794943361065836e-08,4.8173719194947424e-08,2.71800499126232e-08,4.3563676158982196e-08
F0,S21,1.7498590561579997e-08,4.578386629557657e-08,1.0364238575104371e-07,5.706447188926318e-08,4.5056279317570323e-08,1.85970109336114e-08,6.564991531076127e-08
F0,S22,2.5166584795079962e-08,9.521967865241838e-08,6.409498926293378e-08,4.797247578738772e-08,3.848911908539438e-08,3.429989913997316e-08,3.493279216768438e-08
F0,S23,136.7859638172739,6.491011823831107e-08,1.8788265006970376e-07,6.289320492357767e-08,3.2326718431327573e-07,1.7644233472546094e-07,9.659476876573554e-08
F0,S24,5.405150212115618e-08,5.879173550238613e-08,1.4691734369537145e-07,5.525292784649536e-08,1.0075570827046109e-07,4.191253079587119e-08,7.19596864466382e-08
F0,S25,1.9502542364249584e-08,6.021766992989337e-08,6.614558946053812e-08,5.631493407275296e-08,3.663444378862666e-08,2.3813328228448652e-08,4.495567967440873e-08
F0,S26,3.517184134782363e-08,5.692714741630953e-08,7.923815971820082e-08,5.8670446251453885e-08,4.8592695576270656e-08,3.074671796348743e-08,4.7478982275289445e-08
F0,S27,10.73979636256765,1.4575602071072162e-07,25.854550101771313,336.54339692050524,21.558586947895833,26.314213092987636,225.9945146787156
F0,S28,5.957008342304336e-08,5.074098755417893e-08,1.9328495512249697e-07,9.219007323886047e-08,1.1600778517033532e-07,3.9460143536644626e-08,1.3124272710713092e-07
F0,S29,260.07905470192924,1.8736017410127057e-07,62.59355310796075,4.7550135738443296e-08,412.127429411255,453.7951755880585,1.7557016366241826e-07
F0,S30,2.0662275935713732e-08,5.970107518610385e-08,8.444229647339016e-08,7.808756589580942e-08,4.369083118703097e-08,2.4523483021162293e-08,6.1815195807784e-08
F0,S31,9.994135074845265e-08,6.215391471612343e-08,2.537823897660994e-07,1.73286823548466e-07,2.501498638688617e-07,6.176105595728647e-08,2.434605081847466e-07
F0,S32,2.0986864742737864e-08,6.429288656646853e-08,9.097537960550344e-08,5.0830175397448544e-08,4.544567464929155e-08,2.246354002996223e-08,4.7349964756667865e-08
F0,S33,1.9949467630771065e-08,4.8023158193144823e-08,9.724506116243746e-08,5.440797161940423e-08,4.6800474943995106e-08,2.0458609727346466e-08,5.6390173169400445e-08
F0,S34,4.7552463591001046e-08,6.78292741051263e-08,1.46947660995106e-07,5.193793148608978e-08,7.852778103862669e-08,5.494252320921735e-08,5.959226307466845e-08
F0,S35,4.133180871417746e-08,7.116841616399387e-08,1.2397475526905605e-07,1.1262404584040242e-07,7.681885816643252e-08,5.403550339482722e-08,9.245546050815029e-08
F0,S36,1.6716644655416296e-08,4.2934161616246136e-08,6.224608936053075e-08,4.655470770112182e-08,3.2880278799760253e-08,1.712283535095178e-08,3.691932187801533e-08
F0,S37,2.4001529374820607e-08,4.929120457841206e-08,1.276804886374399e-07,1.1114123264923423e-07,6.416841969385925e-08,2.7042254222987223e-08,1.1814336368647102e-07
F0,S38,2.5137747070224347e-08,5.918287527769691e-08,8.166709805579344e-08,4.65030236330187e-08,4.40831691575524e-08,3.1813780632506976e-08,3.972233144940963e-08
F0,S39,3.087367630454769e-08,4.5580983709976664e-08,8.565744030192289e-08,6.692255315261397e-08,5.078422706891979e-08,2.730936516599738e-08,5.533918940865636e-08
F0,S40,3.5284318242070815e-08,1.3629465347995447e-07,1.5107927476628682e-07,7.158280012618724e-08,7.464495187620767e-08,4.0637905381409204e-08,6.863263011511802e-08
F0,S41,1.9419274270999898e-08,4.587549265670642e-08,7.114206185074582e-08,7.87549312073033e-08,3.7875565995949695e-08,2.0305525709862798e-08,5.195425285081105e-08
F0,S42,3.647241870018038e-08,4.665973271477798e-08,1.5025175224395503e-07,2.231881523050203e-07,9.537880533964804e-08,3.162620428220715e-08,1.673042564397345e-07
F0,S43,2.2846537635567695e-08,5.961734911197507e-08,1.0030024908290874e-07,8.392709690575344e-08,4.99991900133799e-08,3.143490465873026e-08,6.187813590755225e-08
F0,S44,5.9346710494431226e-08,6.030935000207636e-08,9.244444922209239e-08,6.267449221964482e-08,7.23085978949219e-08,4.740710031902406e-08,5.3980255911788434e-08
F0,S45,3.0217639731437355e-08,60.7530809031241,1.0853882897836521e-07,7.352124228882359e-08,4.530561030404344e-08,5.7457781595834207e-08,6.011853415043543e-08
F0,S46,1.4775113230652144e-07,673.1783579762507,32.88290979375081,1.8166455374387537e-07,3.512669375354827e-07,285.2533094268072,22.336737189052844
F0,S47,5.230584881921462e-08,45.95120506174879,1.3507273040204433e-07,1.7988391169532092e-07,7.930173275144595e-08,1.6543286158315281e-06,1.300560521351213e-07
F0,S48,8.122191505243405e-08,9.202458548440556e-08,1.1484174171194431e-07,1.248654959286531e-07,1.0634684606316148e-07,6.892603997775905e-08,7.99666771885403e-08
F0,S49,2.791736234928207e-08,5.1501939534802485e-08,7.236202590263705e-08,4.741699664738076e-08,4.7072667071162524e-08,2.9048855311882016e-08,3.9736828123289714e-08
F0,S50,1.857270813884257e-08,5.2907873307292094e-08,6.735425442349594e-08,5.3214032701912195e-08,3.5657217359850684e-08,2.032575275132087e-08,4.0829616119500234e-08
F0,S51,230.84902478585536,4.535644632892001e-08,2.103805390071555e-07,5.217602952652972e-08,7.287512312740902e-07,7.727284763301805e-08,7.684603819714455e-08
F0,S52,2.667652262917099e-08,4.489677507876081e-08,7.543376270420777e-08,5.394554118192295e-08,4.4973567560154105e-08,2.5051819026620264e-08,4.3979742999182886e-08
F0,S53,2.8558382565748522e-08,3.806006567343684e-07,9.67982202289191e-08,8.410466721541343e-08,4.358153075415426e-08,6.029361051700371e-08,7.635898380774855e-08
F0,S54,1.8679833869789922e-08,4.785574283640928e-08,6.536781248247445e-08,5.480400712867552e-08,3.5118825302454686e-08,1.9865594451995422e-08,4.121089801067363e-08
F0,S55,1.888256081296111e-08,5.2025745592623015e-08,6.955850890913398e-08,6.927764832385372e-08,3.34589953213879e-08,2.0895966216067225e-08,4.5735405175340795e-08
F0,S56,4.103472454125585e-08,6.690884324058481e-08,1.106088073755284e-07,1.0189419896036033e-07,6.981411757152478e-08,4.109154882251063e-08,9.662104030412865e-08
F0,S57,2.4305269278505784e-08,5.000129182293065e-08,7.556184137179299e-08,7.757093967196174e-08,3.9757269085876786e-08,2.2245972280979484e-08,4.9853813860968546e-08
