,0
W0,2.9613845820009033e-09
W1,3.4171909746305573e-10
W2,5.5850641889065855e-09
W3,2.7862753215757156e-09
W4,2.540412324947283e-09
W5,7.767392284918628e-10
W6,4.661794505977923e-09
