,0
W0,9.169983661294623e-10
W1,7.644715083188203e-09
W2,1.7775153571264468e-09
W3,2.963180700810142e-09
W4,3.6047897999935685e-09
W5,4.514942752997797e-09
W6,1.2476597532895537e-09
