,0
W0,4.144251386506426e-09
W1,1.7355796000373402e-07
W2,3.377544688376588e-09
W3,4.237044526345102e-08
W4,2.0478309048499455e-08
W5,7.305527849332805e-09
W6,4.3717279796240405e-09
