,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.045830966206066e-08,3.1425800308270185e-08,4.111856153418247e-08,2.8240702867845138e-08,5.389232347765622e-08,3.9781243234477016e-08,4.2934158724729744e-08
F0,S1,1.1105450145787682e-07,4.8434142960704406e-08,5.300339350995512e-08,3.371349050911422e-08,9.268260317205185e-08,7.668957162560188e-08,5.7140107827578584e-08
F0,S2,9.101639829681849e-08,2.1729035960209136e-07,1.2406503401578116e-07,4.500810461865693e-07,2.5946998433743895e-07,2.775224054447632e-07,4.981628746504619e-07
F0,S3,3.314380571628102e-08,2.9122865096068365e-08,3.2413443600004734e-08,2.743705069100415e-08,4.708914549709357e-08,3.571183417131059e-08,4.184957399810272e-08
F0,S4,6.274488577475739e-08,3.198609516977744e-08,3.8354696159992365e-08,2.8681419897644177e-08,6.476608118108616e-08,4.2729583064233905e-08,4.470717299463774e-08
F0,S5,4.085446488547568e-08,5.045605412475035e-08,4.766237926432609e-08,4.101739468869745e-08,6.784426093841203e-08,5.753466220918848e-08,5.767489021155216e-08
F0,S6,382.37889693293596,22.547160281056044,40.077996409986966,8.654582925721363e-07,303.52597316775615,573.8215468063989,2.216448241820495e-06
F0,S7,3.2343778650715814e-08,3.468001551241286e-08,4.007020090409144e-08,2.815404297723221e-08,5.1317137288369756e-08,3.713104480785196e-08,4.1979076032686855e-08
F0,S8,1.1265455373275385e-07,9.036818121579464e-08,5.753435812585007e-07,5.037957850612976e-08,7.154673266588664e-07,1.4011274347120162e-07,2.628584666950367e-07
F0,S9,4.184835676240488e-08,6.131043612805651e-08,7.298781307456574e-08,4.383688226006341e-08,7.699438582840095e-08,8.725524506608786e-08,7.536400715722055e-08
F0,S10,4.092832603037708e-08,4.279579991537612e-08,6.121048742474015e-08,3.6805201465511645e-08,7.618239702304415e-08,5.015891447624712e-08,7.609023792592532e-08
F0,S11,2.991378934618457e-08,2.906886178332808e-08,3.6659730707747636e-08,2.343489054891244e-08,4.538163019713627e-08,3.330536267782645e-08,3.822859109936425e-08
F0,S12,8.659340564536368e-08,429.16188222369357,2.802789786785868e-07,1.6852316347221532e-07,1.2333353615501195e-07,82.62199457765087,1.6652050135468256e-07
F0,S13,7.335317676226608e-08,6.628361508433104e-08,4.972742789415223e-08,1.0011077816458581e-07,9.181277996817725e-08,7.766820106042015e-08,1.2286504373625775e-07
F0,S14,7.056867720639327e-08,5.26358869351518e-08,8.958916584864582e-08,6.327161427354741e-08,1.6498459826893954e-07,1.0673679372391445e-07,1.761197943671415e-07
F0,S15,7.02800893219682e-08,1.6538987139843271e-07,5.248753511298225e-07,6.75991467448687e-08,1.6054364858544027e-07,1.0137191845616526e-07,1.646095720980768e-07
F0,S16,5.298531686181485e-08,5.596496336706219e-08,1.0076930618824293e-07,4.438084667120023e-08,1.5042967740738605e-07,6.088202550775702e-08,9.93093266750435e-08
F0,S17,9.095926311761879e-08,3.458794844518189e-08,5.96065009698685e-08,3.498324348706478e-08,1.8967704432328435e-07,6.315274767195622e-08,7.929589740722346e-08
F0,S18,9.465159892362969e-08,1.277171565251011e-07,1.0321126174270315e-07,70.13398495228303,1.499985242443517e-07,1.7591159985139095e-07,3.461925387064511e-07
F0,S19,4.002299144994564e-08,2.765350470191216e-08,3.1068344912324485e-08,2.4485090652980316e-08,5.434487113414092e-08,3.43876132414892e-08,3.731632765934029e-08
F0,S20,8.736329824086901e-08,7.227596864064264e-08,5.2993687034307356e-08,8.55554593132829e-08,7.93681671465424e-08,1.2967903461159302e-07,5.7267379039910536e-08
F0,S21,3.767208026602189e-08,3.844117416165687e-08,3.624159342206281e-08,3.177920963083797e-08,5.493935001261925e-08,4.006889273780619e-08,4.598536222364346e-08
F0,S22,3.99168724047753e-08,3.603763077214954e-08,3.5344044418355975e-08,3.2433708696944126e-08,5.050465319359961e-08,4.0002703447452525e-08,4.4677801932628536e-08
F0,S23,5.576258839158415e-07,4.6829592773852515e-08,1.8876919257082828e-07,3.4262334067145446e-08,3.4829122464630684e-07,8.194859614431502e-08,1.7388472261705214e-07
F0,S24,5.285977740387925e-08,6.191657630027732e-08,5.0326804034761274e-08,6.768958508658028e-08,8.16625001892612e-08,6.595248748070941e-08,8.436186818441033e-08
F0,S25,4.0226142102909624e-08,3.134446977887125e-08,3.4955230867547534e-08,2.714047314187966e-08,5.229222894950051e-08,3.979264675791952e-08,3.9766595620048474e-08
F0,S26,4.081895627479934e-08,4.676344012772219e-08,5.074502929691825e-08,4.253681251429177e-08,6.881640047999116e-08,6.529621299441958e-08,5.247882538651355e-08
F0,S27,1.0671798704530629e-07,3.0911546463963687e-08,3.730111488567567e-08,2.850307027578244e-08,7.899821533781329e-08,5.0501219323477333e-08,4.33376091489344e-08
F0,S28,377.1618616741932,3.9012712816925526e-08,8.464445754501517e-08,8.821689813722717e-08,2.972561536958901e-06,2.1108554027297754e-06,2.895189425489498e-07
F0,S29,8.207731748591199e-08,1.3570907390163286e-07,8.600187190873636e-08,1.685631233015852e-07,1.3566376736201078e-07,2.0129494677438692e-07,1.3504383568131626e-07
