,0
W0,1.267708615859675e-08
W1,3.818944049882589e-09
W2,1.594255651937715e-07
W3,2.0080008766854007e-09
W4,2.112353292282876e-09
W5,7.126950696267897e-09
W6,1.241995062351009e-09
