,0
W0,1.117738568368054e-09
W1,1.5269066344636428e-08
W2,9.445111359696057e-11
W3,1.737808141832886e-08
W4,3.717888663601343e-09
W5,6.04701560474874e-05
W6,2.0946764323070965e-09
