,0
W0,4.7783503820397755e-09
W1,4.3133785432303284e-09
W2,2.302595891734427e-10
W3,1.7279422226401664e-08
W4,6.625741066912383e-10
W5,1.0267279249021044e-09
W6,7.251835909549698e-09
