,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.325101823423344e-08,8.811326434349184e-08,4.395975643025124e-08,4.6226087145659866e-08,2.5433195686152283e-08,1.1572049106895216e-07,1.0278060672952997e-07
F0,S1,6.480822179201108e-08,1.0795481246483265e-07,4.727939747899466e-08,2.9645332208890228e-08,2.931163057662897e-08,1.3705841702001884e-07,8.862523150080297e-08
F0,S2,6.512803770306392e-08,7.608566017962928e-08,3.5122684467833854e-08,2.9454851409783347e-08,2.400130203279195e-08,1.234347990970061e-07,6.996233457947419e-08
F0,S3,1.3224405064244783e-07,5.948827087101096e-07,5.864228525880783e-08,7.632492579441522e-08,4.0706138589214903e-08,3.474427795290508e-07,1.1889423574530074e-07
F0,S4,7.487065502140692e-08,1.0488226421554937e-07,3.888813711825926e-08,4.3105981060894694e-08,2.7273319223600308e-08,1.701124558312142e-07,1.2350949078991085e-07
F0,S5,5.318742156124324e-08,5.8711202232999044e-08,3.7149045705310976e-08,3.6540106140148664e-08,2.19148985001015e-08,8.432526737820256e-08,8.826857945413821e-08
F0,S6,7.026702852330613e-08,1.2037898847589467e-07,3.937788985289074e-08,4.0368722380469895e-08,2.4314058476975417e-08,1.7024962576385097e-07,8.35229939331091e-08
F0,S7,1.203594591872571e-07,2.1220320880362506e-06,5.053716344078025e-08,7.840653964905433e-08,3.607508760123977e-08,5.674016872238259e-07,1.2145888322913546e-07
F0,S8,1.1292622256518922e-07,9.07813752720266e-08,4.614792206558574e-08,2.9328642714339455e-08,3.5090034045429225e-08,1.7418187913185527e-07,7.594638639587695e-08
F0,S9,6.63013074090457e-08,1.6824757535616984e-07,4.5129334988141933e-08,2.73747549428712e-08,2.81693266887614e-08,1.677624413643698e-07,6.848933453410579e-08
F0,S10,1.2149036300442996e-07,1.9708292601104085e-07,5.565220491549594e-08,1.1420515813273279e-07,3.6783549430505494e-08,2.5570240096355966e-07,1.7940814717432538e-07
F0,S11,1.081976134864759e-07,7.513719521493367e-07,5.0872871554437344e-08,6.249962564065823e-08,4.3981190532137765e-08,1.9899208631262745e-07,1.0893508532778987e-07
F0,S12,9.831138966535936e-08,8.961748661245431e-08,4.6473444284253786e-08,2.372643013738961e-08,3.2946302122880605e-08,1.9302031537267273e-07,7.122558614086869e-08
F0,S13,5.178854168945554e-08,6.323191124843386e-08,3.6851163166056196e-08,3.971311114612614e-08,2.0992967075272275e-08,9.317022242271442e-08,9.80130373109798e-08
F0,S14,3.3108680190193987e-07,1.0562664258756319e-07,5.3492343190496e-08,4.754811307533417e-08,4.854632349378658e-08,4.7622759476553697e-07,1.295496519483052e-07
F0,S15,6.073545645843555e-08,6.361749494007009e-08,3.716154357523619e-08,3.037719195823136e-08,2.382295155270433e-08,9.219398690510768e-08,6.899154179597801e-08
F0,S16,3.9518958136716554e-07,5.438206923376525e-07,7.834025109590988e-08,3.9940515573603415e-07,1.0834082612126981e-07,3.974587314108797e-07,24.73792634295311
F0,S17,6.2938663931775e-08,1.0478872111827656e-07,3.616316814912733e-08,3.1003855820621945e-08,2.397289042587677e-08,1.347605298544392e-07,7.05777350188921e-08
F0,S18,5.190800381611515e-08,6.27137154739594e-08,3.6215816609381534e-08,2.902575770261147e-08,2.1972325823303277e-08,8.895459797756088e-08,7.34396961595888e-08
F0,S19,9.812618714881684e-08,1.0559533038321375e-07,4.3619610069496715e-08,3.294971120230885e-08,3.221085038671336e-08,1.775695154936692e-07,8.870609433894198e-08
F0,S20,6.694504980626325e-08,6.379621406818276e-08,3.7473976727903336e-08,2.713204559638292e-08,2.4981616690704955e-08,1.0435414540620343e-07,7.027508546600553e-08
F0,S21,7.001505413613314e-08,1.183040174204174e-07,4.079684002538398e-08,4.116263040898333e-08,2.9182319094067094e-08,1.268901103813684e-07,1.0017447645840662e-07
F0,S22,4.6997673986005755e-08,5.186027645258596e-08,3.467081987746392e-08,3.1002252877825225e-08,1.92195976721093e-08,8.046046418943955e-08,7.644235628566832e-08
F0,S23,4.709406326604476e-08,4.631399462947583e-08,3.005221510727634e-08,1.922963806149257e-08,1.928365090229476e-08,7.712578664711871e-08,5.306452355467953e-08
F0,S24,5.6442618868216906e-08,6.450636687751146e-08,3.2735660504948435e-08,2.0510702577153535e-08,2.1493903401146852e-08,1.0437379729335252e-07,5.163950168918654e-08
F0,S25,4.934640585983277e-08,5.7729261683064773e-08,3.370210033662226e-08,2.2977089204345613e-08,2.0745304218469096e-08,8.427957900059936e-08,5.982368926410967e-08
F0,S26,8.74019173752768e-08,7.667604174337047e-08,3.9274956228651884e-08,2.4562229200133794e-08,2.8251915793155673e-08,1.3016848007599632e-07,6.792757850051053e-08
F0,S27,4.94176147597734e-08,6.773367400994966e-08,4.313350567838507e-08,90.8060095539024,2.133920510086228e-08,9.104700378768435e-08,11.828192686036285
F0,S28,6.525703633828644e-08,9.670465484372267e-08,4.826961232098719e-08,6.682140222135118e-08,2.6305899510150426e-08,1.4075834977912115e-07,1.676548327206302e-07
F0,S29,4.933919679248653e-08,6.285961079842327e-08,3.3390012341722115e-08,2.6726378102979224e-08,2.034921273296073e-08,9.269191086774172e-08,6.858183649659153e-08
