,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.9089460267746504e-08,8.036400725284458e-08,4.832749902558109e-08,2.504617683040384e-07,4.631970125912292e-08,1.0602456323259453e-07,7.100879614201497e-08
F0,S1,3.1678387159559635e-08,1.8384592200401875e-08,3.644224284498986e-08,6.399499630092568e-08,3.4147381330984656e-08,6.179514976449701e-08,3.9548386838206045e-08
F0,S2,4.3318186973151525e-08,2.6134572664156844e-08,4.9841720538257304e-08,7.66182436557668e-08,4.3991844310493126e-08,7.831569467456637e-08,4.612502599810828e-08
F0,S3,3.9592451102457446e-08,3.172991502220488e-08,5.2881779257911576e-08,1.0166697749294785e-07,5.044281218322837e-08,8.703711866365766e-08,6.651879737694793e-08
F0,S4,3.5439294788124305e-08,1.816293944851088e-08,4.388748029060474e-08,5.886656520139103e-08,3.931491897219707e-08,6.395774273668635e-08,3.984842948178323e-08
F0,S5,1.1149758775532666e-07,7.185963849573578e-08,7.718357958736358e-08,1.0855198386337505e-07,8.564615591002017e-08,2.9381867018107745e-07,6.373261180852474e-08
F0,S6,5.844860689108431e-08,2.1452535221800273e-08,4.0020916933837107e-08,7.072724484743347e-08,5.2729730137284324e-08,9.610949829745326e-08,4.03800265257599e-08
F0,S7,4.6741382642615135e-08,2.2479411184509304e-08,4.397495467052447e-08,1.4875572189441033e-06,4.413023520335226e-08,8.03425880172067e-08,3.330020134556025e-07
F0,S8,7.144578414156302e-08,3.248981415022401e-08,4.1387730348953705e-08,6.593813286701749e-08,4.345289387839937e-08,1.0943622297297891e-07,3.9187831945869545e-08
F0,S9,3.44003949030152e-08,1.7810593058473076e-08,3.5741773518242445e-08,5.890290917344502e-08,3.7820958356436545e-08,6.680600430102501e-08,3.797754538781158e-08
F0,S10,7.429571845885578e-08,3.32720039370382e-08,4.7813206844306804e-08,1.1123610321900674e-07,5.670446722671833e-08,1.361682388715116e-07,4.9442695898041675e-08
F0,S11,3.567583769894996e-08,1.8506069208145677e-08,3.444884996697255e-08,6.068583607526262e-08,3.528695425897165e-08,6.501744651322065e-08,3.486570937851681e-08
F0,S12,5.027150120313959e-08,2.5351964656915998e-08,5.187876367242292e-08,1.4732014296419741e-07,6.008921222070426e-08,1.0728791806562787e-07,8.637863924397059e-08
F0,S13,3.9701931535409667e-08,3.355045332562244e-08,4.107620124576999e-08,1.0659742221753591e-07,4.001642535020161e-08,9.43561329599414e-08,5.607620386212538e-08
F0,S14,4.256417022491497e-08,2.789605324882766e-08,4.568225685042856e-08,1.1543250982482422e-07,4.4003209230474585e-08,8.733291438735347e-08,6.348068067147253e-08
F0,S15,4.087471198297196e-08,2.0002926730730013e-08,3.874305932474626e-08,7.257620469907544e-08,3.817348815818635e-08,7.12207239347588e-08,3.859858431996443e-08
F0,S16,4.581399466724454e-08,1.662710859808321e-08,3.5979790474163275e-08,7.093361072204885e-08,4.3168930134990614e-08,7.400517187224784e-08,3.97948715487592e-08
F0,S17,1.5109193234311722e-07,2.443849949987426e-08,4.777832462797868e-08,6.217971982014382,6.954614685045364e-08,1.4957535137754822e-07,9.87389827374452e-08
F0,S18,4.5438059220270926e-08,2.126087476621296e-08,3.9131941931581215e-08,2.1452660852119955e-07,4.011535130610035e-08,7.616186220063592e-08,8.250677252993487e-08
F0,S19,5.664106072751217e-08,4.0812395020124615e-08,4.730818407503357e-08,1.2808174468382478e-07,5.587658452355578e-08,1.1258014623343681e-07,6.928611094019203e-08
F0,S20,3.401371195164396e-07,1.1194121568498966e-07,5.8152192417731786e-08,9.93751383307686e-08,1.6748982306123425e-07,7.310324380590224e-07,5.488620647908433e-08
F0,S21,309.91000087167816,3.025682191233425e-08,6.011997200608531e-08,1.1163099779125753e-07,250.43003860894788,160.74564407825687,5.458375617702115e-08
F0,S22,4.197127498782131e-08,1.673096135078007e-08,3.60131830556224e-08,5.602269487265264e-08,4.5712890060945806e-08,7.509737961649927e-08,3.550165324422204e-08
F0,S23,3.509844004296945e-08,1.85123551380394e-08,3.674628083748528e-08,6.000307662511914e-08,3.434708541060297e-08,6.312003665060316e-08,3.717410913071568e-08
F0,S24,3.564585716887178e-08,2.1979828414874918e-08,3.6717367119362055e-08,6.180007980474647e-08,3.901219210265482e-08,7.144655934725646e-08,3.853771285580669e-08
F0,S25,7.063500059442637e-08,4.875524881900602e-07,8.370296864183994e-08,1.0023780609584482e-07,9.389207033588292e-08,3.225058790318203e-07,6.930202843006536e-08
F0,S26,5.754845736109991e-08,2.3901884368676643e-08,4.66714905608059e-08,1.491826963869281e-07,5.4848811962697e-08,9.927045786018624e-08,8.964265935794267e-08
F0,S27,1.991998398160529e-07,3.442283346151018e-08,6.097177950936275e-08,9.792020666513242e-08,3.820781106528765e-06,1.454122358927016e-06,6.104519761377159e-08
F0,S28,4.075280201545725e-08,3.287323342964826e-08,4.2369729975735704e-08,7.14939818402358e-08,3.9225239661227485e-08,8.307675988096834e-08,4.3449593534759456e-08
F0,S29,3.619624353725976e-08,1.8634707647742573e-08,3.456051891186963e-08,5.6636415482830586e-08,3.652582272187184e-08,7.124324655930024e-08,3.527430760556865e-08
F0,S30,4.8145629239351444e-08,2.6360498910890668e-08,4.124757586406907e-08,1.2503011349987339e-07,4.30113619369222e-08,8.402215889640472e-08,5.838743185497653e-08
F0,S31,3.6412421636136455e-08,1.9496376670102232e-08,3.709122659922125e-08,6.774053749415702e-08,3.66062500839688e-08,6.89917252668817e-08,3.7938313800410384e-08
F0,S32,65.00850374852881,2.817374945856319e-08,6.356189804006917e-08,1.9120222622616216e-07,1.4380950109322599e-07,2.862147040634093e-07,5.659724128665966e-08
F0,S33,4.315106168359303e-08,2.1643147271424982e-08,3.94050553206785e-08,1.6886696953922096e-07,3.797277806746179e-08,7.860805825511185e-08,6.523679729362904e-08
F0,S34,4.021159114275584e-08,2.1268718234583547e-08,3.8547331778064895e-08,8.738958259178117e-08,3.826822782025197e-08,7.172547016377885e-08,4.427072803735959e-08
F0,S35,7.11166751631942e-08,3.359318597907026e-08,4.315328163384877e-08,9.875378836902029e-08,4.9707115887793334e-08,1.2374972993734027e-07,4.602237837564992e-08
F0,S36,6.593479890509888e-08,4.060863960356985e-08,5.8228979839194115e-08,1.563270082142287e-07,5.889507980271832e-08,1.325945421357981e-07,7.513615013554328e-08
F0,S37,6.325904940996988,359.3299226589783,6.27393692491862e-08,1.0019892775091372e-07,1.288695412312792e-07,340.2404328870437,5.694384930711192e-08
F0,S38,5.5000651949119054e-08,5.019780442436462e-08,4.9216450622059e-08,1.1706763408664179e-07,6.319413718865599e-08,1.3517669248790984e-07,5.9194566350903796e-08
F0,S39,4.1240875226774174e-08,2.335050935555292e-08,4.026288556152815e-08,7.23666840121061e-08,4.2077325204742674e-08,8.637224370252822e-08,4.048069618920977e-08
F0,S40,8.962404939724744e-08,4.407262793440926e-08,4.910547047616145e-08,8.478591441280432e-08,7.496998027173466e-08,2.5819055035889415e-07,5.151103352073098e-08
F0,S41,414.7239346050002,2.206825432370384e-08,4.4894964255069554e-08,8.468948755635949e-08,77.91590674208622,18.85618837461848,4.651817797469947e-08
F0,S42,3.716700685930977e-08,1.946524702699239e-08,4.442101201163841e-08,7.799215898473833e-08,4.011955561390324e-08,6.58989766288623e-08,4.9022037988119826e-08
F0,S43,4.311283917031824e-08,2.6195613958506706e-08,4.7368133130550035e-08,6.254892066865324e-08,4.7270750945326945e-08,9.351917707753726e-08,4.1208257259292905e-08
F0,S44,3.550528500899071e-08,1.981684543204057e-08,4.402644667400589e-08,6.289284674341868e-08,3.862651613986385e-08,6.554323338540492e-08,3.7810318355265644e-08
F0,S45,6.115916508406952e-08,3.739394574447115e-08,4.790944853437649e-08,1.7721016547686306e-07,5.437090898311125e-08,1.1533807652268861e-07,6.861194767002564e-08
