,0
W0,1.3187366754152663e-09
W1,1.1710876712811569e-09
W2,5.408188341604614e-10
W3,6.434511812258847e-09
W4,7.429646720968908e-05
W5,2.1066210331710522e-08
W6,9.203714457228784e-10
