,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.9572049850285234e-08,4.8520734894237e-08,3.823210250895454e-08,5.665424427487954e-08,5.135391836987324e-08,5.243931545789043e-08,7.434050286528228e-08
F0,S1,6.599815808818231e-08,8.08276502438877e-08,5.600943509076044e-08,1.0509383173163233e-07,8.215905959084994e-08,7.795270519837603e-08,1.2669126412905459e-07
F0,S2,4.682041715048002e-08,5.985745281250267e-08,4.729730342097056e-08,7.631820318948924e-08,6.591318656050115e-08,6.173328690670547e-08,9.029011694556704e-08
F0,S3,8.08443068835586e-08,1.723831075570976e-07,1.0378055043454475e-07,1.1604585265935713e-07,1.5215901399618574e-07,1.2273558670923567e-07,2.198152677170458e-07
F0,S4,5.330420436781119e-08,7.241771813491867e-08,4.653324973354604e-08,7.710842319430567e-08,6.807210003304332e-08,8.08526962292954e-08,1.0600922025430662e-07
F0,S5,5.628773186429577e-08,5.0508823760973876e-08,5.715729204934421e-08,8.76354278647884e-08,7.145938021329427e-08,6.176103003692923e-08,1.245479061081965e-07
F0,S6,5.084385617158933e-08,4.835770186695716e-08,6.52695466528489e-08,7.070997387039622e-08,6.79161106998268e-08,5.96607762444285e-08,1.2371955671053126e-07
F0,S7,5.0710561594473457e-08,9.060130736179086e-08,4.511602324036342e-08,7.896573090829858e-08,6.824884028142511e-08,7.385052647388734e-08,9.710508153666362e-08
F0,S8,88.73480888036882,6.699245139284728e-08,5.1022843461961406e-08,9.082199641627032e-08,5.112623306416903e-07,2.991084080068126e-07,1.2523101837100102e-07
F0,S9,5.409363879082306e-08,6.620615075612468e-08,5.6798817921597075e-08,9.733888222044521e-08,6.974043695283514e-08,6.47582363998785e-08,1.4973358969699377e-07
F0,S10,4.91618399601113e-08,5.0188062432406044e-08,4.5806997765777835e-08,1.0437997672042176e-07,6.022657832081916e-08,6.052726143110739e-08,1.2284425825415853e-07
F0,S11,7.407308995632044e-08,5.193768632820664e-08,5.6875519293234384e-08,7.962230449650353e-08,9.814268183740626e-08,7.059753335765804e-08,1.1268621118624692e-07
F0,S12,8.341449126828768e-08,5.819257489118667e-08,5.1359549668686835e-08,8.047090094057216e-08,9.448581473088034e-08,8.918340613062913e-08,1.221669983345765e-07
F0,S13,1.2846331735394798e-07,1.2352339892332637e-07,1.72353228450313e-07,9.21946323963035e-08,2.4293710443334386e-07,1.652896014754919e-07,2.032526625564907e-07
F0,S14,7.804079041756673e-08,9.368437285478902e-08,5.506662403478928e-08,3.1069688964311076e-07,1.0381652399492911e-07,9.627535279531703e-08,1.7306505765960615e-07
F0,S15,6.104332804820221e-08,5.1489621667521726e-08,6.429387235675971e-08,9.694559972052156e-08,8.34177352874318e-08,6.147171597913304e-08,1.366115286396427e-07
F0,S16,5.360172606066988e-08,4.884201161011402e-08,4.669221485933028e-08,6.852992162039651e-08,6.503774258445414e-08,6.102263391018469e-08,9.854485641613279e-08
F0,S17,4.9303413651949504e-08,8.63186488585151e-08,4.7807978641485335e-08,1.0337487104862761e-07,7.217669965269146e-08,6.476306552390786e-08,1.057604828705484e-07
