,0
W0,3.2192296606226023e-09
W1,3.785826319102625e-09
W2,6.654954587403949e-09
W3,7.235336774158441e-10
W4,6.667218555023169e-09
W5,2.7872372188042505e-09
W6,7.31406490928066e-10
