,0
W0,2.1988511011983292e-10
W1,8.344197655052454e-08
W2,1.0701325825479559e-08
W3,1.8271560930926967e-09
W4,2.901534568167108e-10
W5,6.311748901310921e-09
W6,7.0133915341941125e-09
