,0
W0,1.4467933517892106e-09
W1,2.3262313741945206e-08
W2,1.2398032600557938e-09
W3,2.65424571210815e-10
W4,1.2805170701568613e-08
W5,8.728977696215168e-08
W6,5.647240453043878e-10
