,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.989195923107194e-08,7.81071664707871e-08,8.25706741338579e-08,7.345229013906626e-08,1.2786247976584447e-07,1.0600327561278857e-07,9.19343559677628e-08
F0,S1,4.975476163490614e-08,6.188520191372887e-08,6.672910770963595e-08,6.352551443155249e-08,8.849700484767033e-08,7.714531275449415e-08,7.891171900866935e-08
F0,S2,7.607237239749836e-08,4.7532196121788086e-08,8.644416149146043e-08,6.935165332175887e-08,1.5689232935871133e-07,8.781048018087199e-08,9.447500811513154e-08
F0,S3,6.321711219940926e-08,6.17902153080227e-08,7.462469795906076e-08,7.558390639989781e-08,1.0944393785817107e-07,9.661436011452862e-08,9.9340114377276e-08
F0,S4,1.653298750871174e-07,5.3715607598431265e-08,9.775870946755683e-08,6.704876942859494e-08,5.359411131145762e-07,1.8152586570893573e-07,9.983518525849572e-08
F0,S5,1.425652982332891e-07,7.124127699007233e-08,9.306620656559306e-08,8.175464562444556e-08,2.557762755678587e-07,1.8381725727066513e-07,1.1957017157573236e-07
F0,S6,1.6987105164593727e-07,7.447962526322903e-08,9.21566960034234e-08,7.187655290719097e-08,2.869568030814094e-07,3.5051400542338746e-07,1.0304966693816664e-07
F0,S7,5.0468694463355644e-08,4.895414140778659e-08,6.182674781072448e-08,6.062262823598581e-08,9.427851408250055e-08,8.012050151247653e-08,7.637176865980332e-08
F0,S8,6.52307424625874e-08,5.349241036674508e-08,7.014255106111782e-08,7.184580322154053e-08,1.1584674122566609e-07,8.132101980958847e-08,8.535880288153678e-08
F0,S9,6.344913298534586e-08,7.19529304648685e-08,1.2306387139638885e-07,9.874135582305945e-08,1.5441196945058538e-07,1.0414474098970757e-07,1.308222551730351e-07
F0,S10,1.0602652661682718e-07,6.868201718341073e-08,6.386469782450912e-08,6.219219179988017e-08,1.255480935484394e-07,1.3307348158645675e-07,7.985118007877072e-08
F0,S11,5.277370632445768e-08,5.147120962597696e-08,6.900494047736827e-08,6.399244868973372e-08,8.788765041188531e-08,7.248460266828459e-08,7.877288367392542e-08
F0,S12,7.934123104883731e-08,7.665375503813757e-08,1.940296161698824e-07,1.0473021915860189e-07,2.1328025281428523e-07,1.0204516063942154e-07,1.403773209425269e-07
F0,S13,5.947356377556628e-08,5.697826164313625e-08,8.773954343288376e-08,5.7762511318740886e-08,1.0433907402333521e-07,8.641439386726546e-08,8.425006015974171e-08
F0,S14,4.918407572120713e-08,5.570160919988473e-08,8.619634259740545e-08,9.290111668344701e-08,1.0552041413079657e-07,7.413894078198417e-08,1.0637102806799535e-07
F0,S15,5.546012083286856e-08,5.1897815462791065e-08,6.846506113464832e-08,5.688053585311372e-08,1.0327202423814098e-07,8.69681195724291e-08,8.02548343768707e-08
F0,S16,1.528781770325278e-07,7.250997880509511e-08,1.4018092796755023e-07,9.560087344644466e-08,3.495685707886144e-07,1.5940605043468872e-07,1.5300343569753452e-07
F0,S17,6.022433060747544e-08,4.928074499717252e-08,6.670877940325145e-08,8.335146242832673e-08,1.046484719341978e-07,7.963924281049344e-08,9.24464112849251e-08
F0,S18,4.582088855629463e-08,5.110019795192629e-08,5.988459821060211e-08,6.472308374561937e-08,7.800159473889999e-08,6.993636424487801e-08,8.064204761665552e-08
F0,S19,1.3340514140985214e-07,6.093562749955276e-08,1.2779725761230532e-07,8.909696711462931e-07,3.4330325138906907e-07,1.1235492387925281e-07,1.93460817914234e-07
F0,S20,5.4318389510759066e-08,7.447313327994244e-08,7.124865750507665e-08,7.77636925105e-08,1.0471665910900313e-07,9.415891740334546e-08,8.941296014846628e-08
F0,S21,5.062385837610392e-08,6.026502712114201e-08,8.90701718382902e-08,8.936410404844761e-08,1.1408367862219425e-07,9.106551959384456e-08,1.106761732891555e-07
F0,S22,8.79147561963189e-08,1.1691801665949288e-07,8.864928205015524e-08,7.247468614264217e-08,1.5587606449186682e-07,1.5257779520746328e-07,9.71061574818304e-08
F0,S23,5.176788200175215e-08,4.391092978611852e-08,5.947764348560241e-08,6.173338769153903e-08,8.549052470022288e-08,6.982103444139777e-08,7.742223847229025e-08
F0,S24,1.0801255012091302e-07,7.820909068269823e-07,249.30160085638255,2.1301946477269837e-07,81.01023960334811,1.6198931765457892e-06,3.8751910500640124e-07
F0,S25,4.715482485178713e-08,4.53546577726067e-08,6.521114068417938e-08,5.689295803363164e-08,9.046909390880049e-08,6.70729887939674e-08,7.646277209405117e-08
F0,S26,7.211101446962346e-08,1.6287000147881976e-07,1.1116819950424456e-07,6.940555401488649e-08,1.5123634729828896e-07,2.5410416786875564e-07,1.1035109128800555e-07
F0,S27,9.63884928059989e-08,6.051205831614552e-08,7.116265296020225e-08,6.116452202674297e-08,1.460255512208788e-07,1.5216371577709752e-07,8.96825301421023e-08
F0,S28,1.0446539599064993e-07,1.4155700067596152e-07,1.040168319651371e-07,8.844808652900995e-08,1.5510225472161913e-07,2.4278341491320285e-07,1.2114667373358048e-07
F0,S29,9.449212990646798e-08,6.186450873552858e-08,8.958597005124649e-08,8.046124854229762e-08,1.6707687831188602e-07,1.2865850283987418e-07,1.1111219293103463e-07
F0,S30,233.44670028533224,4.7554810837710194e-07,154.27596453849824,82.84346802917997,400.9987083676774,97.59017382997393,93.77048368092706
F0,S31,8.953348925086174e-08,22.094612333035247,1.0690427683560699e-07,1.7198289768489476e-07,1.651383430149713e-07,3.6358555414069594e-07,1.5462410557526047e-07
F0,S32,5.249989558461004e-08,5.148810492775889e-08,6.92965608938255e-08,6.133984637343052e-08,1.0176077312548484e-07,8.254410681528413e-08,8.537236428884611e-08
F0,S33,8.259205611590117e-08,1.0450593975117116e-07,8.666099355617317e-08,9.094552756929232e-08,1.4499347350584368e-07,1.4457934685127242e-07,1.0310374893118557e-07
F0,S34,5.236065681082611e-08,4.0586256179143874e-08,6.099928463030858e-08,5.861791697257399e-08,8.852314790722833e-08,6.497353905776645e-08,7.620289411178074e-08
F0,S35,3.28158919692225e-07,26.933187862066823,2.056040233650831e-06,30.356556903094457,1.3693237225597188e-06,138.62452583979632,4.665726643675937
F0,S36,1.0816969438078771e-07,7.177040938350564e-08,8.049831896654669e-08,6.419751381601357e-08,1.276497769384502e-07,1.735140681721827e-07,9.740381670023969e-08
F0,S37,5.039098651327779e-08,4.536809155399276e-08,6.695886813131485e-08,6.535664898459643e-08,9.53180915045345e-08,7.024691776624801e-08,8.88986186923504e-08
F0,S38,6.340296696779544e-08,4.156486599540093e-08,6.200231080172259e-08,5.794543772415629e-08,1.0379139526072697e-07,7.988532755740078e-08,7.890670750365491e-08
F0,S39,8.937587913185655e-08,128.246083847643,4.846290763322872e-07,1.489522638491369e-07,2.6817683501763895e-07,7.17801418007873e-07,2.0209914799297182e-07
F0,S40,5.623630165963792e-08,4.893624442029044e-08,7.296038553477211e-08,6.17760704853023e-08,1.0628049780516031e-07,7.79536444546905e-08,8.300761062734173e-08
F0,S41,9.146502671845376e-08,1.2772618514180348e-07,1.340780533252668e-07,7.378770129730196e-07,1.6322298735382804e-07,1.6052382024328904e-07,7.672023122543563e-07
F0,S42,1.0531017619961915e-07,1.388792199183153e-07,9.861965977395392e-08,9.70128116870849e-08,2.4128483915796813e-07,3.9720901350939573e-07,1.27158353169183e-07
F0,S43,1.038239889544203e-07,6.455370043736761e-08,1.3346596075159618e-07,7.964686322017676e-08,2.2923361444472743e-07,1.3310001835083695e-07,1.1884674818925411e-07
F0,S44,5.669375043084474e-08,5.956309215204367e-08,7.381801585622e-08,6.71133110658897e-08,1.0500724542015313e-07,8.896306997387149e-08,8.459940401303654e-08
