,0
W0,1.9179924315437802e-10
W1,5.410034287223198e-08
W2,1.134558802462493e-08
W3,4.796565492637406e-05
W4,1.097278312656158e-08
W5,7.94972698781038e-09
W6,8.803912043831018e-10
