,0
W0,1.0208998091343346e-09
W1,1.148327322120224e-09
W2,9.43231459604732e-09
W3,1.0044913123508081e-08
W4,1.4112078172701104e-09
W5,2.550003763701625e-09
W6,2.4310248925019096e-08
