,0
W0,5.0542776630635444e-09
W1,2.1894364099495078e-10
W2,2.4264457110234616e-10
W3,8.214493529834499e-10
W4,5.1190777172749335e-09
W5,5.428849592092888e-10
W6,2.1817403439428062e-09
