,0
W0,3.8791792000836267e-10
W1,3.0506334125490753e-09
W2,1.8649267907733247e-08
W3,7.455266795020066e-07
W4,5.650862000550205e-09
W5,3.0145113072421736e-09
W6,5.388601787004177e-09
