,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.424060234670562e-08,18.561709837210447,2.900257062833913e-07,1.1709865738927658e-07,9.871800448806136e-08,7.490453289666654e-08,1.4775662325500417e-07
F0,S1,3.565002155191968e-08,4.237186057093236e-08,7.972260718973576e-08,6.293101579006913e-08,4.563456245155118e-08,3.746229225882784e-08,7.817675116708521e-08
F0,S2,4.254518759784558e-08,4.342776113275589e-08,7.302319737000951e-08,6.021542278463499e-08,4.8112461150528137e-08,3.990074749643409e-08,7.43907724854532e-08
F0,S3,3.4727277399408205e-08,3.583333988118517e-08,6.510096984681518e-08,1.158290877189854e-07,3.909600250020544e-08,3.6652136234803925e-08,8.815213341536063e-08
F0,S4,1.5033261480120955e-07,364.3335969422163,8.665244171459254e-08,3.328074205784769e-07,7.148863162257549e-08,186.96006521744042,1.6782966999769388e-07
F0,S5,6.580421713018676e-08,6.506986345577278e-08,7.245103696391364e-08,7.708308233590606e-08,5.987947586000022e-08,8.902683588386209e-08,8.256591644442855e-08
F0,S6,6.745858450508417e-08,5.1327531839860975e-08,7.647539207570503e-08,1.7433481226255757e-07,6.235266602300189e-08,5.0026686092225385e-08,1.2103623408399743e-07
F0,S7,5.5530239613138016e-08,4.525217556748651e-08,8.711222603619622e-08,1.0095954272481309e-07,6.64172055741371e-08,4.517476546603235e-08,1.3583178724666697e-07
F0,S8,3.1565066906536283e-08,2.6652451199196425e-08,5.237809923353665e-08,5.23968158557955e-08,3.327908902173487e-08,2.834053406464685e-08,5.9159419805446335e-08
F0,S9,3.2619853310706025e-08,3.184317352204578e-08,5.613956239679684e-08,4.9836243725192054e-08,3.632340984364708e-08,3.276927970972949e-08,5.648399605768271e-08
F0,S10,5.237064419095307e-08,1.1215476829112422e-07,8.143070476656526e-08,1.1291387822509651e-07,4.947524015780089e-08,7.404020395812784e-08,8.739771595318943e-08
F0,S11,8.323805585666934e-08,3.503378486615221e-08,6.391551786014683e-08,6.018169063992058e-08,6.843968116057058e-08,6.798974038694604e-08,7.070402718118472e-08
F0,S12,5.1999660719666515e-08,3.623549892881515e-08,6.834043318514086e-08,6.706068525263045e-08,5.004350721900772e-08,4.3079705578807426e-08,8.537297656274074e-08
F0,S13,8.911884793246569e-08,4.0666625759782425e-08,6.174292915700883e-08,7.323579788787206e-08,5.710912205360256e-08,7.153499326138197e-08,6.786461483730273e-08
F0,S14,4.031415249067629e-08,4.81870687712772e-08,6.60991806455948e-08,6.248036016611061e-08,4.492737389454549e-08,4.243952991582005e-08,6.653505057760364e-08
F0,S15,3.456730363859278e-08,3.8162614913883486e-08,5.727182153474093e-08,5.6440587669183504e-08,3.853383085762174e-08,3.709512883001019e-08,5.999017255131352e-08
F0,S16,3.704955780945075e-08,4.4326105843898515e-08,7.092726805560147e-08,5.691815805741782e-08,4.323402786855061e-08,3.7877583368256064e-08,6.637246923378904e-08
F0,S17,6.879151075638127e-08,8.975875540700173e-08,1.2765791907897697e-07,6.52726930464156e-08,8.150148949357224e-08,7.163812278297337e-08,9.53640513797697e-08
F0,S18,3.124269053694367e-08,3.6855660731341296e-08,5.977414928026175e-08,6.965194765590837e-08,3.583922740380543e-08,3.2310834452183805e-08,6.305027923226889e-08
F0,S19,3.100381902478838e-08,3.586446355102773e-08,5.452027558833906e-08,5.377977546796351e-08,3.300109207595187e-08,3.4080474898662646e-08,5.414366330498557e-08
F0,S20,5.6454798589114155e-08,7.411795764978345e-08,9.779972766086737e-08,6.524688597037429e-08,6.844323817119036e-08,5.724280347823755e-08,8.989089267666276e-08
F0,S21,4.337703975648927e-08,3.240168622935999e-08,6.323622197906568e-08,5.936281091213511e-08,4.539463863654303e-08,3.698540932126281e-08,7.417673260524268e-08
F0,S22,4.2558260417040966e-08,3.945835796465481e-08,5.5725444231429426e-08,5.5147574809306757e-08,4.095342195732461e-08,4.3619997359326204e-08,5.991485316378262e-08
F0,S23,3.3440879865084264e-08,3.141088829259249e-08,5.954123596531333e-08,5.864124004331293e-08,3.727148817225243e-08,3.1454073453627805e-08,6.934591280409078e-08
