,0
W0,2.1540613737158765e-10
W1,1.0778925529919547e-09
W2,2.4731454661974794e-09
W3,1.200819599311842e-08
W4,1.6673018521373706e-10
W5,9.820258473069998e-08
W6,5.512380885086543e-09
