,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.5093443713338042e-08,1.8877242648641478e-08,5.3771442033100507e-08,5.451459975142932e-08,3.244399929812755e-08,1.859308257994622e-08,5.322135758940218e-08
F0,S1,2.3263089006100186e-08,1.707172848139643e-08,5.6864577792852055e-08,5.5733725752711285e-08,3.07988913362509e-08,1.6159920525449657e-08,5.4889509640400527e-08
F0,S2,4.149974279953908e-08,2.2500528050891585e-08,9.839916460868659e-08,9.163684643032655e-08,4.898711578524099e-08,2.310764481311836e-08,1.045108034473402e-07
F0,S3,2.6270581317648108e-08,1.913828060498785e-08,9.141350972586875e-08,6.699321872632381e-08,4.010114198902482e-08,1.8325117749375754e-08,8.783127702689458e-08
F0,S4,2.7394797499497913e-08,1.7809631776739864e-08,6.257575278830159e-08,5.710198449781437e-08,3.7949381741779995e-08,1.8143517260116756e-08,6.080853903424031e-08
F0,S5,2.7880107254432068e-08,2.055658738913416e-08,6.151511779724776e-08,5.6427047773667134e-08,3.6275516075207914e-08,1.966137292638807e-08,6.143994339642835e-08
F0,S6,2.6722391372016677e-08,2.4054753508817628e-08,5.8634415968135495e-08,8.653713390683758e-08,3.3435858072534876e-08,1.7987222633993923e-08,6.89145360182655e-08
F0,S7,3.485158407075023e-08,5.08900947760676e-08,7.63129476029982e-08,7.144292490284534e-08,4.7397481467076766e-08,2.7112605598654193e-08,8.219211856872221e-08
F0,S8,2.5209544228236464e-08,1.5593044575208e-08,5.598331867527044e-08,5.405454931837671e-08,3.2877780368357246e-08,1.662711595786272e-08,5.381682000189259e-08
F0,S9,4.147678462216767e-08,2.192615122904853e-08,6.433018640350484e-08,5.7135681026552826e-08,4.0374121623174954e-08,2.4067532603579334e-08,5.5817559750261517e-08
F0,S10,4.453719192578754e-07,4.2375924957976175e-08,1.0594183577225462e-07,7.826035620443721e-08,9.57928873204186e-08,4.849208748085741e-08,1.31908057414967e-07
F0,S11,2.9570058808657664e-08,2.3611565444829808e-08,6.425090897668346e-08,6.919058380909301e-08,3.642400739523198e-08,2.293667846019175e-08,6.549505157802386e-08
F0,S12,3.1151731632828575e-08,2.0654140948315105e-08,5.885586716811697e-08,6.904748124603978e-08,3.740056761720639e-08,1.9443043711905253e-08,6.656921213069106e-08
F0,S13,5.241595819597186e-08,8.7231073413999e-08,1.4635427522081763e-07,8.70076799002744e-08,6.988153590997669e-08,3.821243769869675e-08,1.389550542169658e-07
F0,S14,2.4966274821505735e-08,2.209484225656753e-08,6.571616444176118e-08,6.558795512144491e-08,3.254537142352785e-08,1.8166610180376988e-08,6.744354412568462e-08
F0,S15,2.616398333513018e-08,2.1143879768051812e-08,8.878445433977172e-08,6.003644808378045e-08,4.745859218215865e-08,1.965509295763659e-08,7.135002333728916e-08
F0,S16,1.7677905512877332e-07,5.206510473320974e-08,8.813687168200464e-08,7.885174889057688e-08,8.918674430668807e-08,5.7567013414390424e-08,1.341924720069676e-07
F0,S17,2.3978764787163292e-08,2.1575425908582235e-08,6.222737159949221e-08,6.715340490678092e-08,3.323088279848946e-08,1.789262590527662e-08,6.261126962759994e-08
F0,S18,3.1247806499205333e-08,2.7489394355554284e-08,1.2910511789787845e-07,6.750922408238686e-08,5.96817900736568e-08,2.3223616015548266e-08,1.0057761831147964e-07
F0,S19,2.3718122017823115e-08,1.6628874661662635e-08,6.08011607931824e-08,6.309509045202317e-08,3.3165096025055635e-08,1.6741359130212895e-08,6.076399088417175e-08
F0,S20,5.048931815277189e-08,1.7696688876686713e-08,6.884330013862558e-08,6.496643720302432e-08,6.869629177510151e-08,3.2355913813983956e-08,7.091520859204278e-08
F0,S21,3.034328933716572e-08,1.8046069460574523e-08,6.295085283512616e-08,5.790125721944057e-08,3.565955579133652e-08,1.803622345461375e-08,5.798734711148468e-08
F0,S22,2.884861910467805e-08,1.8060537189693025e-08,6.502211635851945e-08,8.31387530917141e-08,3.890384433288616e-08,1.937542456153474e-08,7.447835393868613e-08
F0,S23,3.2748301742996373e-08,4.2005634707023386e-08,4.206204668480771e-07,3.791773670801683e-07,7.19817278017447e-08,2.5102358743944965e-08,20.255259267548045
F0,S24,2.5077920839393708e-08,1.7973597199357535e-08,6.66940029701404e-08,5.768822872008654e-08,3.509515727361454e-08,1.8435883588037125e-08,6.090101063146754e-08
F0,S25,2.7119282290662757e-08,2.5668701307619302e-08,6.296204555890409e-08,6.647571295714475e-08,3.467852586884746e-08,1.9722366581661608e-08,6.161929319257705e-08
F0,S26,2.8399971991497613e-08,2.284501109332263e-08,7.355136410068975e-08,7.46078351090563e-08,4.4341632436807105e-08,2.0582407833847105e-08,7.503268041241742e-08
F0,S27,3.1702714001433535e-08,6.658965940630458e-08,6.342643318817363e-08,1.1160977726355997e-07,3.828728659048481e-08,2.394698788667754e-08,8.290374472852832e-08
F0,S28,4.049442422174551e-08,4.3923908542061223e-08,8.105390911466054e-08,8.208787663414397e-08,4.374161374735303e-08,2.941059867372344e-08,7.748430106176245e-08
F0,S29,3.86088642856677e-08,1.9395325670039934e-08,8.287454476602812e-08,6.980752712592089e-08,5.384253425146251e-08,2.3550675732044445e-08,8.1569224999776e-08
F0,S30,3.478405520407966e-08,3.609938425306051e-08,7.053195041637558e-08,7.634357858215561e-08,4.040364034073944e-08,2.4518830748014513e-08,8.045422966961485e-08
F0,S31,2.827952880142414e-08,1.821742610739056e-08,6.169143529035754e-08,6.344577194328347e-08,3.642943479627508e-08,1.851422117161629e-08,6.461618882668656e-08
F0,S32,3.706865685985397e-08,2.942684238994463e-08,6.592468646301416e-08,6.341553815808079e-08,4.5496935156900144e-08,2.7430213929294368e-08,7.231084620381213e-08
F0,S33,3.005762745888805e-08,5.415592545647306e-08,8.187714912107555e-08,9.467097186242033e-08,4.042561164101978e-08,2.4637861636082542e-08,9.489734818880956e-08
F0,S34,3.8306912488090763e-08,3.905144655222121e-08,7.026150324399784e-08,8.383378612555437e-08,4.6350492576281896e-08,3.1060493911576226e-08,7.950968684926594e-08
F0,S35,2.8857966194338665e-08,1.7532442493668748e-08,7.252976653946459e-08,6.032258143819336e-08,3.944538811501646e-08,1.9340158228208663e-08,8.364367959892579e-08
F0,S36,3.674850523725874e-08,2.034036055472296e-08,6.615972580555515e-08,6.750958584357208e-08,4.231663433398093e-08,2.0806161057891614e-08,6.442722164652919e-08
F0,S37,2.8127830759782384e-08,1.7720402842849645e-08,9.358560117964077e-08,6.95060628779516e-08,4.1145215958236205e-08,1.763771960450977e-08,8.667733499634545e-08
F0,S38,4.1091484237789474e-08,4.15932439766755e-08,9.306918002609202e-08,1.3877754324533193e-07,4.935854472215195e-08,2.427833885452772e-08,1.1123955890789529e-07
F0,S39,2.6190366288027184e-08,1.8293672876343688e-08,6.107836022825928e-08,5.8154546918315185e-08,3.4046122106690396e-08,1.8934104084266645e-08,6.363072905920781e-08
F0,S40,3.9704805538836e-08,2.7238169395359235e-08,7.269770413261385e-08,7.710932610251028e-08,4.333527651095745e-08,2.3661232315780494e-08,7.839642220010836e-08
F0,S41,2.7149961677310695e-08,2.442805688081621e-08,5.779740993816002e-08,5.5651961008818703e-08,3.379922934347541e-08,2.062920718182651e-08,5.483349416535269e-08
F0,S42,4.0453309840706466e-08,6.242367110477787e-08,7.391462245523287e-08,1.3193477584970928e-07,4.246319981852362e-08,2.9797784242396e-08,8.929573779946995e-08
F0,S43,2.5841918120029546e-08,3.606878812055332e-08,7.013861633476849e-08,6.923972818077983e-08,3.574500771999501e-08,2.4342583384160816e-08,6.823694647280995e-08
F0,S44,3.4116534355204e-08,4.278692887699973e-08,1.0145343002906521e-07,1.1898129483146622e-07,4.7876178185605296e-08,3.542831885803981e-08,1.2028431168521314e-07
F0,S45,4.2905146508666684e-08,2.8879325418553838e-08,1.0589471640180388e-07,8.903727461929768e-08,5.395560484713986e-08,2.5591031466648358e-08,1.7101141320008163e-07
F0,S46,2.6091956233957854e-08,5.783578290498646e-08,7.066155387890008e-08,7.576718264061534e-08,3.6151858425254135e-08,2.959753752681014e-08,7.300343069697568e-08
F0,S47,2.3544713276778178e-08,1.7500707722869307e-08,6.720337705321886e-08,6.729372043571783e-08,3.2344574825387344e-08,1.580901745162332e-08,7.023349695012708e-08
F0,S48,2.66371851921077e-08,2.1173662433471473e-08,7.547906386187417e-08,7.178431822841664e-08,3.8820669098358006e-08,2.0498033047501624e-08,8.137433961892242e-08
F0,S49,2.8766927634047464e-08,2.2139466608309685e-08,6.204958122139263e-08,5.464101178506821e-08,3.9934534493451984e-08,2.310554328729702e-08,6.095673842053101e-08
F0,S50,2.9548100820454916e-08,3.85361574649249e-08,1.6089592633295791e-07,1.8430234437415098e-07,5.081446066313023e-08,2.0751210156446055e-08,3.0915617241881616e-07
F0,S51,2.2807017520926496e-08,1.5971603898010674e-08,5.810324442878484e-08,5.4278842221106504e-08,3.163503552207502e-08,1.627717514575101e-08,5.5340620025332066e-08
F0,S52,2.220719998178103e-08,1.5775349208939168e-08,5.544678424022587e-08,5.7410592193097233e-08,3.007816413316571e-08,1.532429450788442e-08,5.5597696925926603e-08
F0,S53,2.841177803734113e-08,1.9566784645295993e-08,5.941951585033717e-08,7.402286719584918e-08,3.3307713501141095e-08,2.0131922379649434e-08,6.159666108389943e-08
F0,S54,3.5417357156558585e-08,2.0191763415389762e-08,6.963385306381461e-08,6.005814007942137e-08,4.010409217757701e-08,2.0960852591521317e-08,6.334763937458074e-08
F0,S55,3.494291001630777e-08,1.6692393383610307e-08,5.902362285751177e-08,5.569402374652474e-08,4.4616347831985846e-08,2.2843181050476384e-08,5.8635549677228797e-08
F0,S56,3.3198368156705246e-08,1.5877365475039232e-08,5.824790016454958e-08,5.593053785666286e-08,3.659364251061126e-08,1.776226763847294e-08,5.4248368515197476e-08
F0,S57,3.7354483312158994e-08,2.6108859736852288e-08,8.605299718361132e-08,6.660025640676342e-08,4.808750305169108e-08,3.37000879684243e-08,7.544463857365637e-08
F0,S58,2.7864218926837474e-08,4.9219263571324405e-08,8.300474200394662e-08,1.1695727753911234e-07,3.99979008030798e-08,2.0762034685933387e-08,9.96399651766122e-08
F0,S59,2.6773091173723903e-08,1.642226756682162e-08,8.58999019500747e-08,7.018755378255998e-08,3.968651900674763e-08,1.6756346797570054e-08,7.649116990011682e-08
F0,S60,2.1891016392775013e-08,1.5391840712225756e-08,5.465678261927106e-08,5.184212332407217e-08,2.9228894238025985e-08,1.5292189631521904e-08,5.460567172066067e-08
F0,S61,2.3765952561594e-08,2.393244121245689e-08,6.421850929405848e-08,7.573424654416172e-08,3.1998160933907496e-08,1.8361313974816485e-08,7.499883364289511e-08
F0,S62,6.453172808728394e-08,3.8767688110878386e-08,8.087642135596346e-08,8.872217659938074e-08,5.030237273323972e-08,3.688267103550275e-08,8.005263293550147e-08
F0,S63,2.3751314114118174e-08,1.627642709083512e-08,6.493647272946387e-08,5.7564050707558174e-08,3.3880819511661795e-08,1.6688836691843527e-08,6.160392613361742e-08
F0,S64,8.41423336273333e-08,2.013461642118564e-08,7.147911462605558e-08,1.1549623461825248e-07,7.856051610002457e-08,3.4524089352965164e-08,9.163564156138024e-08
F0,S65,2.591532613384831e-08,1.6394338084618975e-08,6.348675026901214e-08,5.1264302912545015e-08,3.6167184613882484e-08,1.8098887283710237e-08,5.706117429951106e-08
F0,S66,2.4927485061787438e-08,2.0318307667240866e-08,8.937750387522352e-08,7.00944124795758e-08,4.2532737961766776e-08,1.661508757427242e-08,7.999679633263207e-08
F0,S67,2.4567167775642715e-08,1.8394421971131408e-08,6.264238633010836e-08,6.167235441875006e-08,3.347745864170935e-08,1.6692190151196555e-08,6.212504632168144e-08
F0,S68,3.561728291778956e-08,3.423405432067344e-08,9.428478397598203e-08,1.0010709474670841e-07,4.918594712924316e-08,2.620310434644617e-08,9.492254424415538e-08
F0,S69,3.492070495860488e-08,3.5759531123703904e-08,8.906583108547013e-08,8.63878081493316e-08,4.456923345918346e-08,3.072226879016072e-08,9.762874929499785e-08
F0,S70,2.366205146010402e-08,1.6931521071388554e-08,5.8742498956940664e-08,6.191591547923192e-08,3.18457497286666e-08,1.6356878924660105e-08,5.811057975942961e-08
F0,S71,3.217275779584481e-08,3.3026130392750976e-08,6.613137766723328e-08,1.456510954308498e-07,3.620420030130892e-08,2.4357315301629146e-08,8.468964302184638e-08
F0,S72,3.241974073617373e-08,1.713479874081813e-08,8.854145879940295e-08,6.605901709315916e-08,4.420403008319054e-08,1.917188648005929e-08,8.56602362235087e-08
F0,S73,5.789924491116521e-08,2.3701462449954834e-08,1.3925330925182728e-07,1.3996088027354707e-07,5.829793083516575e-08,2.2481012742324615e-08,2.0974795379193708e-07
F0,S74,3.710755474141893e-08,2.388835576899032e-08,7.222762770073671e-08,8.014771262670712e-08,3.988323245898318e-08,2.0288239098523176e-08,8.711217547863586e-08
F0,S75,2.8886997109834228e-08,3.579065179305126e-08,2.0350539877713654e-07,6.257295003707192e-08,5.974410421488027e-08,2.5642533450269854e-08,9.851525477231233e-08
F0,S76,5.634946076066334e-08,123.95789731631308,7.738174272814865e-08,8.065301412769797e-08,7.167251664881263e-08,232.69046265701212,9.282445985996053e-08
F0,S77,2.565418256210443e-08,1.5919467415470384e-08,5.965426667861684e-08,5.402095915044827e-08,3.2692548711567096e-08,1.6338493620025274e-08,5.331177439427203e-08
F0,S78,3.8592097437549434e-08,3.19637940593393e-08,8.950215176103271e-08,6.128292452505548e-08,6.78945105327148e-08,2.7991615188906436e-08,8.290506582105448e-08
F0,S79,5.2310167238127544e-08,1.956025335537642e-08,6.204544294537947e-08,6.233984134729213e-08,5.612720686034921e-08,3.105757147749495e-08,6.11398628258666e-08
