,0
W0,8.52620751778943e-10
W1,7.3582717696751834e-09
W2,2.7028100868520255e-09
W3,8.4111945186649e-09
W4,5.214833009858921e-10
W5,5.672163072567571e-09
W6,6.793724471876317e-10
