,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.294252964464264e-08,5.531011080397791e-08,2.4956948465317318e-08,5.498229769909433e-08,4.4195665206803375e-08,8.095269382631027e-08,2.3821938805176655e-08
F0,S1,623.2604190960768,9.442152465943689e-07,1.6896608509863868e-07,1.2040826005287782e-07,268.5986063780363,475.7394484559007,8.286808527321461e-08
F0,S2,5.000961899317659e-08,1.0744972317775545e-07,3.3997430891052364e-08,8.338548113669729e-08,6.093916088364465e-08,1.6952686849454215e-07,3.3773621095091714e-08
F0,S3,3.838740017893174e-08,2.003379498986499e-07,3.1447373687264785e-08,6.026930534783988e-08,5.203622286475161e-08,1.3872027273781098e-07,2.9014283061848945e-08
F0,S4,3.9513863696874816e-08,5.000169820144656e-08,2.537978567264138e-08,6.196722352305479e-08,4.782815466026366e-08,6.890232172802179e-08,2.6798075123222945e-08
F0,S5,3.858727856869433e-08,6.24440575824266e-08,2.7354406284401127e-08,6.263871905027253e-08,4.7714828574884437e-08,7.551303500935857e-08,2.7049099532886775e-08
F0,S6,3.05860820036543e-08,4.690553215047331e-08,2.1537873577447354e-08,5.957383191517071e-08,3.7331104434209343e-08,5.6172619679697006e-08,2.310228662486991e-08
F0,S7,4.716083973732842e-08,5.574372496880215e-08,2.6995290700487024e-08,8.048350321508236e-08,5.297070439623057e-08,7.501844244475988e-08,3.0180375815354133e-08
F0,S8,4.01188758481543e-08,6.03842963570756e-08,2.6930858231199985e-08,1.2408438227874838e-07,5.62986323461407e-08,7.430779640033855e-08,4.047922546790225e-08
F0,S9,4.0572964125679067e-08,6.788721399267062e-08,2.7015824632332613e-08,6.481733377659315e-08,4.340578510767404e-08,8.282109236725829e-08,2.4365425968034085e-08
F0,S10,5.7319596188468996e-08,1.0028196276026949e-07,6.419781557485664e-08,1.5141731550024767e-07,1.518411407181354e-07,2.046984155890353e-07,8.505392498372803e-08
F0,S11,6.275402768059062e-08,6.586483615643514e-08,4.76654706597661e-08,8.96774906797711e-08,9.29858909318678e-08,1.1340611084475831e-07,4.0446263316091406e-08
F0,S12,4.351808446227236e-08,5.084252076946263e-08,2.6186214060952166e-08,1.0521306300127159e-07,5.765206873415457e-08,6.772652718896029e-08,3.559478562099918e-08
F0,S13,5.205760864319643e-08,5.142223895963694e-08,3.11339313633185e-08,8.338920711072693e-08,6.014926911509115e-08,7.538079954595242e-08,3.01287935230686e-08
F0,S14,7.526663483509607e-08,7.269098287247189e-08,6.798126241289842e-08,3.734164804438868e-07,1.9158463259888868e-07,1.2106580004031596e-07,7.352150910924795e-08
F0,S15,7.840545564835683e-08,1.9464584143977465e-07,2.9161882140493757e-08,7.707708737662905e-08,5.1106562065256796e-08,2.199405230279455e-07,2.652148907523421e-08
F0,S16,3.0434279528528435e-08,5.3000229551223024e-08,2.201990936658762e-08,4.9504990015659425e-08,3.677382316860436e-08,6.179075355236283e-08,2.189243698406713e-08
F0,S17,3.549085485282018e-08,5.034617890017165e-08,2.1746856033830512e-08,4.7914029400163644e-08,3.7748953608573775e-08,6.327735098817915e-08,2.093725246954439e-08
F0,S18,3.556929256004353e-08,6.605864690645669e-08,3.126875950910099e-08,7.303743340186155e-08,4.989199200646282e-08,8.490750584979676e-08,2.9444925241881914e-08
F0,S19,3.722894139033839e-08,4.818508333223106e-08,2.2628611584986734e-08,6.154426045648141e-08,4.372115784165186e-08,6.159584200178152e-08,2.5488168610410565e-08
F0,S20,3.636211510593385e-08,5.1569647994261e-08,2.3846015232094e-08,5.138214308086539e-08,4.089676868218061e-08,6.515624538394343e-08,2.213882673295257e-08
