,0
W0,1.1686313472480947e-08
W1,8.911652527032743e-10
W2,4.698498146105123e-09
W3,4.983040646777681e-10
W4,3.465837172811348e-09
W5,2.2014498002320693e-09
W6,6.741456282099989e-10
