,0
W0,4.408196363492323e-09
W1,2.0883803797389078e-08
W2,2.359957784747735e-10
W3,2.154416978150664e-09
W4,1.2919715741688263e-08
W5,3.48925932591726e-09
W6,1.6781454004188845e-10
