,0
W0,2.807501564561221e-09
W1,4.185254365296487e-10
W2,1.405926597364271e-09
W3,9.025112435168126e-09
W4,2.018247569068876e-09
W5,5.146397752398002e-10
W6,6.130167484741378e-10
