,0
W0,1.3835720347188385e-09
W1,4.0095701203668455e-09
W2,2.055561276748108e-10
W3,5.440560224556634e-10
W4,0.0004860248528035793
W5,6.748603897932526e-10
W6,4.527752728300527e-09
