,0
W0,8.734578615943178e-09
W1,1.6957359960656504e-09
W2,1.8556528535995651e-09
W3,6.6929191078202174e-09
W4,1.3572668544625799e-09
W5,1.7025137855064543e-08
W6,9.706885739646509e-09
