,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.8991292911020985e-08,1.906887122241546e-07,6.385347618972378e-08,5.6511344406574127e-08,2.4948915839706155e-08,1.4902881776030877e-07,5.800540221459677e-08
F0,S1,6.276137825021338e-08,1.89959553439311e-07,1.0079852963101277e-07,1.46266238747436e-07,3.2116500076583883e-08,1.6092381039274082e-07,1.0700222022510931e-07
F0,S2,4.6806400194422216e-08,1.0874426893988019e-07,7.195593912345075e-08,9.342861307999229e-08,2.456035663242364e-08,1.0770708704318784e-07,8.111270242487972e-08
F0,S3,4.883255008727082e-08,6.765327420747343e-08,6.435586466296739e-08,6.033116845681056e-08,2.222045957068365e-08,7.603337567051425e-08,5.777916423779651e-08
F0,S4,5.055135869846641e-08,7.267451531423066e-08,7.621467902607858e-08,9.150554572738961e-08,2.3956217030852926e-08,7.9389499048072e-08,8.106236432711455e-08
F0,S5,3.818773055542488e-08,8.010675397498428e-08,6.998548599982906e-08,6.559377830926811e-08,2.2521505339671242e-08,8.22011763468214e-08,6.953037605496463e-08
F0,S6,4.728491837168848e-08,8.414329129394477e-08,6.93844634272605e-08,7.122523818701251e-08,2.2903298706091667e-08,8.779372007327145e-08,6.8073886507462e-08
F0,S7,4.640166137674764e-08,8.558646886904519e-08,7.97932114970553e-08,6.392479371733679e-08,2.7505853613456307e-08,9.693735132338394e-08,7.208207154113627e-08
F0,S8,6.969951849075179e-08,7.794978364987961e-08,8.979310555482625e-08,1.4054863499496444e-07,3.886933325398167e-08,1.1669707394871789e-07,1.1322529447476588e-07
F0,S9,5.5864770629921975e-08,7.534071706701536e-08,7.040879130396863e-08,8.803833485142719e-08,2.6613518395279923e-08,9.823809229177917e-08,7.688928811791987e-08
F0,S10,1.2950507568588996e-07,5.544693270966322e-07,1.0316189759820515e-07,1.0557484535006156e-07,5.019766024464407e-08,1.1622310601810028e-06,1.072133919857085e-07
F0,S11,3.9265764346525765e-08,7.28556821625145e-08,6.847921951162409e-08,6.441574972181635e-08,2.359116181855446e-08,7.593067049172632e-08,6.572428227036575e-08
F0,S12,4.188846944103507e-08,6.415346851185195e-08,8.27332539010546e-08,6.379161009924536e-08,2.6635108400399847e-08,7.552952403732374e-08,6.89354249952214e-08
F0,S13,3.696265819221398e-08,7.743063814792489e-08,6.724000680420746e-08,6.367830899221469e-08,2.254915072044955e-08,8.053064507825163e-08,7.134327538333584e-08
F0,S14,8.722835115391994e-08,8.154984692001926e-08,6.962524178313869e-08,9.062514609366104e-08,2.563306660813174e-08,1.0131981098314025e-07,6.81017448741017e-08
F0,S15,1.3357951780474795e-07,6.96440238996076e-08,8.483078105243961e-08,8.090172900408379e-08,4.583098050096006e-08,1.3115018345739812e-07,7.958775313409412e-08
F0,S16,5.3231945523089e-08,6.765182023700167e-08,7.454805762779421e-08,8.699591767099317e-08,2.758154118823793e-08,9.31436028615885e-08,8.664756780113915e-08
F0,S17,7.350941334515067e-08,9.296181214127076e-08,8.499667227474225e-08,1.1750164632318029e-07,3.5504429765461794e-08,1.250261301528662e-07,1.0046116635479096e-07
F0,S18,3.6662796607704155e-08,6.136083189958765e-08,1.0308959617862503e-07,5.765976420925817e-08,2.745502783006797e-08,6.71215167989088e-08,8.204792814613069e-08
F0,S19,4.959883119650136e-08,6.502832316210872e-08,6.932754246971254e-08,1.4117243748569527e-07,2.430266021884107e-08,7.654240948201076e-08,9.12361574008609e-08
F0,S20,8.560562307913288e-08,1.1122433903101313e-07,1.438642483265931e-07,1.397122484258763e-07,4.570286835546889e-08,1.127573265700382e-07,1.2103904163054802e-07
F0,S21,4.27032260339491e-08,5.8461449246604925e-08,6.698388387903073e-08,5.896453228502906e-08,2.2503733197830608e-08,7.052137879435104e-08,6.153641462763398e-08
F0,S22,3.9951722496034475e-08,7.151499472967348e-08,9.13567018658166e-08,6.082931508217908e-08,2.750714775401485e-08,7.627907957394812e-08,7.292219944683836e-08
F0,S23,4.304531300516664e-08,6.602322057448503e-08,7.104433981411564e-08,9.018557754613386e-08,2.2132502069583595e-08,7.396603956252567e-08,8.37161937476848e-08
F0,S24,5.7897007080640995e-08,6.797262918062583e-08,7.511939024155264e-08,2.1618370655457647e-07,2.5062899291535593e-08,8.069281249251024e-08,9.661561100551014e-08
F0,S25,4.733301933896045e-08,9.911738433619417e-08,9.613910182755767e-08,8.439434871773293e-08,2.9522074154512423e-08,1.0263315476558085e-07,8.4707932637035e-08
F0,S26,4.9970579388441176e-08,6.18863784222844e-08,6.201737492394355e-08,6.09270730164181e-08,2.4304125734778146e-08,8.287775744882615e-08,6.143940151129692e-08
F0,S27,3.9159063728383064e-08,1.4110502812124817e-07,7.63676429934453e-08,8.840120062598988e-08,2.2981407434811446e-08,1.0709303327919656e-07,8.392645470223941e-08
F0,S28,3.7546670468013635e-08,5.990615654432904e-08,6.699372745230557e-08,5.723927128337409e-08,2.266678310320507e-08,6.768915431043978e-08,6.072577484584552e-08
F0,S29,4.668093879458362e-08,9.599330632182779e-08,8.560045172855652e-08,1.3764862754541086e-07,2.5101160607689536e-08,9.806428114060086e-08,1.1300904966260138e-07
F0,S30,4.3060751798521055e-08,6.493865682298144e-08,6.989761395696862e-08,9.642174062167233e-08,2.2858997437677695e-08,7.596132983964097e-08,8.29624477324358e-08
F0,S31,4.646440739193249e-08,1.488137839567164e-07,7.139687648915966e-08,6.970040222470851e-08,2.4664274909937975e-08,1.2100421666620547e-07,6.546864334714521e-08
F0,S32,93.12890618762775,8.622870757822428e-08,1.0941655704761744e-07,2.017633871904004e-07,1.0643565350457467e-07,3.1462400372144174e-07,1.5734083710701377e-07
F0,S33,4.0260586146882825e-08,6.623128794360893e-08,6.661877997479313e-08,220.89867836235186,2.171221152653033e-08,7.343666912590798e-08,1.9419987471244515e-07
F0,S34,4.7580270001792216e-08,6.342343413256754e-08,7.243513634631269e-08,1.0967124427133408e-07,2.478641132938342e-08,7.990663097538214e-08,8.441080550548317e-08
F0,S35,4.8492320600265506e-08,6.773704370608316e-08,1.173940569887568e-07,1.3847654467859763e-07,2.7250681844706122e-08,7.633713531004792e-08,1.5681145814910541e-07
F0,S36,4.2833603728774344e-08,5.839092332058907e-08,6.640753427557288e-08,7.461854715564495e-08,2.418288850590244e-08,7.317483776066318e-08,7.236573364091248e-08
F0,S37,5.590197334634312e-08,8.15340748613217e-08,8.419852238552977e-08,9.961820103854433e-08,2.8403051534448973e-08,9.6361548758999e-08,9.394689363824659e-08
F0,S38,5.760377479161132e-08,8.945617865010986e-08,7.659848659973469e-08,1.0406970899815489e-07,2.8100358863341814e-08,1.1111764085882335e-07,8.575452646627712e-08
F0,S39,3.941438846531751e-08,7.23595979644525e-08,6.267993251356814e-08,5.478239930525239e-08,2.1274599795000145e-08,7.578794087304019e-08,5.5497643920485044e-08
F0,S40,7.555386206148262e-08,8.798065466549694e-08,1.1216091249116978e-07,2.8897649236016965e-07,5.078003201010742e-08,1.352887368710207e-07,1.9658210944835365e-07
F0,S41,3.718419411536498e-08,5.769588376138206e-08,6.566033109967457e-08,5.8024279641649074e-08,2.1588810795276046e-08,6.524468119552736e-08,6.00538598628098e-08
F0,S42,1.1686430256411937e-07,7.415382400134915e-08,8.185511963145553e-08,1.918509752940767e-07,4.67270791880228e-08,1.6749788755463344e-07,9.36194350388165e-08
F0,S43,1.2761979123296136e-07,47.388005320383456,9.989718807367546e-08,9.353480714539314e-08,6.053065622915142e-08,217.41030242127573,9.827211419336313e-08
F0,S44,4.901011865323372e-08,7.49295629724544e-08,6.87567061665881e-08,6.237942771517368e-08,2.5740197512229828e-08,8.76927945864489e-08,6.338256783266183e-08
F0,S45,5.945956424768692e-08,1.1175352449960763e-07,1.7745057375287897e-07,1.0972194665720246e-07,4.103166212812958e-08,1.0989576695573997e-07,1.411991004404538e-07
F0,S46,1.239225695773514e-07,1.2869670738079811e-07,1.1707844443754221e-07,1.7792188981631428e-07,4.81590749676651e-08,1.7475390526095775e-07,1.5527159046470743e-07
F0,S47,3.7872992844341806e-08,6.336020620596255e-08,7.01441651099019e-08,7.536428508774471e-08,2.301485909850471e-08,6.862938251253541e-08,6.77292069642232e-08
F0,S48,4.192784844718008e-08,7.188424170285932e-08,6.583837491751818e-08,7.020757749291615e-08,2.2111530408226522e-08,7.945394659878642e-08,6.52877498743063e-08
F0,S49,4.3457302512077984e-08,7.808316847516341e-08,6.240235460934574e-08,6.101109254537041e-08,2.2099195635584133e-08,8.658567785582777e-08,6.066001258279232e-08
F0,S50,2.9118134449327906e-07,1.5035042896027634e-07,8.684546043111656e-08,9.9318136047562e-08,5.3304365541713105e-08,3.927635150506864e-07,8.221139722990414e-08
F0,S51,1.8035117867244996e-07,1.3210368692983063e-07,1.1663212466275374e-07,2.1064937474619002e-07,7.16196595967645e-08,2.6736159726697113e-07,1.4144675021105417e-07
F0,S52,4.881534917246899e-08,8.308572137091533e-08,7.512554732267414e-08,1.0071970031746921e-07,2.4620571296967248e-08,9.216456452054367e-08,8.844730480898545e-08
F0,S53,3.6691470324240875e-08,8.825178049656555e-08,9.75616622627213e-08,9.085151745614285e-08,2.502220021831215e-08,8.046518819575546e-08,1.147043947468533e-07
F0,S54,6.015992737118346e-08,7.553099313931386e-08,7.167103367289999e-08,7.388907433116329e-08,2.96884306905498e-08,1.0974198993726459e-07,7.344329793356833e-08
F0,S55,4.016272524937928e-08,6.527439438739774e-08,6.624323950759904e-08,6.362455440770593e-08,2.188413235716416e-08,7.252822957078595e-08,6.478477340344141e-08
F0,S56,4.2573110940223845e-08,7.596938438495613e-08,6.917994643488669e-08,7.780534184955742e-08,2.1949625463546454e-08,7.935611083378564e-08,7.218636152855565e-08
F0,S57,6.549304039396039e-08,9.45443959377945e-08,8.284923225270037e-08,8.200825051316468e-08,3.844940419524131e-08,1.3410880021382427e-07,9.063062459619625e-08
F0,S58,7.859579789848161e-08,7.713633206677597e-08,7.688315262058538e-08,8.161947314576224e-08,3.426449154595576e-08,1.2049780804551223e-07,7.51635724119334e-08
F0,S59,9.152084768200904e-08,8.597092568630599e-08,8.104704562761207e-08,1.1006936182965647e-07,3.6055942318662315e-08,1.4186858746186268e-07,9.190311152450495e-08
F0,S60,6.593197791199044e-08,9.341177807792811e-08,1.0255468930912054e-07,1.2608410609380418e-07,3.613140131569897e-08,1.1228763594176059e-07,9.85802205876372e-08
F0,S61,4.179875252253714e-08,8.983716312127459e-08,7.054932352671696e-08,9.788478069504009e-08,2.233458106128029e-08,8.680532665388705e-08,7.796888949222115e-08
F0,S62,4.05434568427608e-08,6.797519409586318e-08,7.454585996202027e-08,7.14435488670391e-08,2.385307221129004e-08,7.712350629137011e-08,7.766685507901067e-08
F0,S63,3.823410291519802e-08,6.562230518605953e-08,6.674655538988442e-08,7.80434269558751e-08,2.2685139771540926e-08,7.235292274017173e-08,7.379140934940483e-08
F0,S64,5.150930139067829e-08,9.872593732679836e-08,1.0070425901607565e-07,2.2890227001944027e-07,2.9248021942163798e-08,9.792633631384624e-08,2.0520666454563628e-07
F0,S65,1.1350548186656387e-07,226.88615405050754,8.076992826087867e-08,8.562097198669092e-08,4.442914017830477e-08,32.22957327636573,8.329244067528782e-08
F0,S66,5.214096286621938e-08,6.321787005525972e-08,8.267854677495788e-08,7.464996311944571e-08,2.6535726528089334e-08,7.875270246914812e-08,7.422813182422702e-08
F0,S67,5.177459079588961e-08,8.807876633345989e-08,1.2211604207604222e-07,8.250873084262589e-08,3.669502737960976e-08,9.744092241369939e-08,1.0301947439620402e-07
F0,S68,24.339514760515417,1.453870958072732e-07,1.728590418833862e-07,1.2214534218514444e-07,7.609163716814299e-08,2.3792423149596013e-07,1.0745465127817697e-07
F0,S69,1.1049692726169363e-07,9.710657941825904e-08,7.690088025420536e-08,9.89660735058053e-08,3.041908397985893e-08,1.2154375076272216e-07,7.562615186029483e-08
F0,S70,8.831793904418888e-08,8.579378862392195e-08,1.084360492173477e-07,7.737565301919777e-08,4.334174546227518e-08,1.2155258094839025e-07,7.947502158167607e-08
F0,S71,4.357278306653923e-08,6.47247959959684e-08,7.625417766421484e-08,6.118488053067595e-08,2.552139560895525e-08,7.707504581066844e-08,6.72523534929275e-08
F0,S72,4.334078350192046e-08,7.215173137874018e-08,7.047009065447168e-08,5.7013284157788534e-08,2.529440709592833e-08,8.459966039632588e-08,6.291800671555456e-08
F0,S73,1.1052723574591303e-07,7.847574362373307e-08,7.751487457858726e-08,7.81231015093262e-08,4.681131866054414e-08,1.613100151076186e-07,8.294291364738591e-08
F0,S74,4.3463050730376797e-08,1.1111912954236162e-07,6.523976492143228e-08,7.85048847543993e-08,2.2376210843297355e-08,9.809387641375634e-08,7.317349922352033e-08
F0,S75,4.957952789081939e-08,7.286856843093177e-08,8.16683384820881e-08,8.162246357730045e-08,2.578917496052861e-08,8.192920299068945e-08,8.45123733067393e-08
F0,S76,2.042165105806159e-07,7.872647023173397e-08,7.196098480717085e-08,8.456105063449132e-08,3.8452627823647106e-08,1.539338758274126e-07,7.280598451156398e-08
F0,S77,1.1177338226694713e-07,7.844662965883416e-08,7.849718228172362e-08,1.0750630076008228e-07,3.1139594638556026e-08,1.1473505169955944e-07,8.0319308379536e-08
F0,S78,4.301735316864129e-08,1.4690519145939828e-07,8.250621055551754e-08,9.820318723277365e-08,2.5095306452911282e-08,1.1204377176171208e-07,8.243486859959826e-08
F0,S79,3.944336838927424e-08,7.851643114368133e-08,8.153379048665876e-08,9.114170413544181e-08,2.4277562017418617e-08,8.025502049124718e-08,1.100140978203756e-07
F0,S80,9.15049691348444e-08,7.317190848355443e-08,7.98379816738126e-08,9.321654800375178e-08,3.38912002542832e-08,1.0780659013648569e-07,7.755963147422655e-08
F0,S81,4.296825841708498e-08,7.896672390632035e-08,6.900458128281145e-08,6.540166391046848e-08,2.3639317282875983e-08,8.168272994920591e-08,6.658277001399045e-08
F0,S82,5.621403070885849e-08,6.957464824860635e-08,7.099655447879441e-08,7.823980654131762e-08,2.586082045398459e-08,8.817017507949783e-08,6.953280203230806e-08
F0,S83,5.538680353519856e-08,1.7824369111657718e-07,9.62359140971441e-08,1.2169850158414518e-07,3.2249664351371726e-08,1.6363792333712124e-07,1.0834042511793378e-07
F0,S84,1.114230146798969e-07,64.42824093239895,4.4959515255637946e-07,90.42598543521429,1.207205794501902e-07,0.15369080046891112,37.79479875863775
F0,S85,7.313174376369162e-08,1.3385709518757183e-07,6.853547158898314e-08,6.234780230175786e-08,2.7477280946601037e-08,1.2498208344859594e-07,6.19327048760367e-08
F0,S86,5.032776187398258e-08,6.378200222764209e-08,6.817722788351928e-08,6.41223329788365e-08,2.3925424829218018e-08,7.855317958969353e-08,6.302284727300744e-08
F0,S87,3.5356053136792127e-07,9.269426963315651e-08,2.445763904828247e-07,2.134547964263322e-07,2.5254082476070894e-07,2.4501301219774086e-07,1.6712166971105057e-07
F0,S88,1.29113558587854e-07,8.609361579368587e-08,7.798861746450972e-08,3.897091995431215e-07,3.0712614230007874e-08,1.1874733681792383e-07,9.873202332733411e-08
F0,S89,4.981247442474643e-08,4.987621684354924e-07,1.2200022922255284e-07,2.706649492451229e-07,3.423203421644463e-08,2.2355702751757926e-07,1.8412781108088688e-07
F0,S90,3.99479901513441e-08,9.915956813377429e-08,7.510922825647755e-08,7.752083404887926e-08,2.3722126508242945e-08,8.90930300427867e-08,7.825627759426146e-08
F0,S91,4.4050355436996994e-08,6.83785872345922e-08,6.406218180909597e-08,7.0682054374825e-08,2.178628447931958e-08,7.633110859420743e-08,6.28530437035811e-08
