,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.037941420605709e-08,5.8632868906548523e-08,6.430864409855201e-08,7.3840210519467e-08,1.0913045535241942e-07,1.9303991173570162e-07,3.1434087456614624e-08
F0,S1,3.6922977523857567e-08,3.320427289629315e-08,4.935183161902195e-08,2.9756160527465674e-08,8.367588020011721e-08,9.061456728329487e-08,2.0856501725681693e-08
F0,S2,5.221450247587836e-08,4.6541742790932524e-08,7.424205851937471e-08,4.938539584880681e-08,1.074789089172219e-07,1.288395349818647e-07,3.470687159597707e-08
F0,S3,3.342701072538155e-08,3.627198829342805e-08,4.3316643739618256e-08,3.579915852982889e-08,7.056028719401712e-08,1.0686078232531811e-07,1.9624318076750615e-08
F0,S4,3.8448672339510397e-08,3.717541764814882e-08,5.27025207412705e-08,3.046797808434055e-08,8.23999042486704e-08,1.0771343566314672e-07,2.0255908862734592e-08
F0,S5,6.550688337936642e-08,4.5423055948514095e-08,1.0587597586211502e-07,6.193526155792325e-08,1.3105175348192207e-07,1.2296762612997137e-07,4.284604027937131e-08
F0,S6,3.494690718638649e-08,2.9901510537359576e-08,5.352729708352086e-08,4.271481471468096e-08,8.2501880694937e-08,8.847345054871725e-08,2.4489384237764023e-08
F0,S7,8.00207129339459e-08,6.131667346396289e-07,7.402226567593782e-08,8.487635626662982e-08,1.2498953407172674e-07,5.240254063200338e-07,2.8323194889412352e-08
F0,S8,2.7776883770346926e-08,3.053212054527258e-08,4.5504361423621804e-08,2.8284019164044044e-08,6.737010441183727e-08,7.910918222963959e-08,1.8760769378707525e-08
F0,S9,3.470335049000691e-08,3.939444904846495e-08,9.021815900055462e-08,2.7074894609567848e-08,1.264089978247587e-07,1.0961274559771541e-07,2.9705545133611978e-08
F0,S10,2.4479367164687324e-08,2.7393827597205693e-08,4.106230181351908e-08,2.5543489328907055e-08,6.089589438885221e-08,7.229305296255436e-08,1.6574384552170902e-08
F0,S11,5.6477602566022154e-08,3.414544286911918e-08,5.448951281301194e-08,2.9727684317753553e-08,1.2451151442578108e-07,1.5812936004989745e-07,2.18934834204462e-08
F0,S12,2.3891897916084417e-08,3.9410500204064154e-08,4.44889048296021e-08,2.9329729130546384e-08,6.420794243021915e-08,1.000246520747813e-07,1.947974242449663e-08
F0,S13,4.184457483087202e-08,219.63991075327704,8.416974348513478e-08,4.454792722530268e-08,1.2253286510984592e-07,87.82611028147278,3.433167358378639e-08
F0,S14,4.51875073463261e-08,5.1748432041480375e-08,6.42568442154134e-08,5.086826257506732e-08,9.173234333226543e-08,1.2437108612016075e-07,3.22964236137893e-08
F0,S15,2.876376874263922e-08,3.025929706573552e-08,5.666231935607875e-08,2.7080279781538048e-08,8.22565178081386e-08,7.841574464651811e-08,2.2474715530573963e-08
F0,S16,99.43885181117874,3.762221247550776e-08,5.1059872546725576e-08,7.649760399073053e-08,1.5105564408650504e-07,1.9296692648717482e-07,2.425481230788907e-08
F0,S17,3.606107452404038e-08,3.568649296103672e-08,6.394354273542201e-08,3.5182509266601764e-08,1.0356464527867136e-07,9.918877572823623e-08,2.9100017949915714e-08
F0,S18,4.255763103722102e-08,3.3028926359407065e-08,5.452048575282816e-08,4.015106924764172e-08,8.523467143379444e-08,1.0077412023220298e-07,2.653998765526547e-08
F0,S19,2.6777225873305134e-08,3.342261539992785e-08,4.711864618228414e-08,3.12956006742004e-08,6.674101169331201e-08,7.833988574698898e-08,2.034498817319437e-08
F0,S20,2.4503213186350064e-08,2.7983852001228e-08,3.77853050165289e-08,3.0349827977984577e-08,5.875968934759965e-08,7.33145531492665e-08,1.852574532012949e-08
F0,S21,7.545052423821085e-08,4.861743293507881e-08,3.3857351534488624,1.3640406672397095e-07,5.673667227480964e-07,1.3405276951258744e-07,12.314064165375237
F0,S22,2.9854232062193876e-08,2.863244004709822e-08,5.2573720746471066e-08,3.165877304366275e-08,7.606993111579294e-08,7.765725078560171e-08,2.052815401741597e-08
F0,S23,3.556333843102083e-08,4.1767079434600967e-08,5.899610536278612e-08,4.799456265496273e-08,8.039873233521007e-08,1.002966056670821e-07,2.568657424316447e-08
F0,S24,7.749884424947376e-08,4.892761661855771e-08,1.3604491296322498e-07,3.3827940173577913e-08,2.1434563951616247e-07,1.793053034875112e-07,3.223638219486817e-08
F0,S25,2.5089824740812738e-08,2.395536605038091e-08,4.126133262560246e-08,2.488793792757931e-08,6.406168053656928e-08,6.918014797716003e-08,1.7377121873081705e-08
F0,S26,2.7630988853167435e-08,4.68751949587286e-08,5.1040525927050864e-08,3.913536789160007e-08,6.804357781071871e-08,9.770860841545822e-08,2.2496469149710518e-08
F0,S27,8.901274256799807e-08,3.448957613136994e-08,4.537083464447083e-08,3.796808167889571e-08,1.174105704844591e-07,1.8706291977397216e-07,2.0386628785310265e-08
F0,S28,2.824772592416659e-08,3.9739458282151535e-08,7.023704577796105e-08,2.8793008251373247e-08,8.213318237739189e-08,8.411326157215028e-08,2.1155675276405472e-08
F0,S29,6.044624651738779e-08,2.7881031933334232e-08,4.40738713458048e-08,4.6201523649406915e-08,9.170158696145855e-08,9.329336123209142e-08,2.0820003196577e-08
F0,S30,8.566709301972544e-08,5.978914568035502e-08,1.0007412967171828e-07,6.861874705173068e-08,1.5751690917568062e-07,2.167325116271287e-07,5.146477808606651e-08
F0,S31,3.5560033130040207e-08,5.271237258079397e-08,5.165807204812338e-08,3.787183105161913e-08,8.711570598686962e-08,1.5527356285732404e-07,2.5547008988654348e-08
F0,S32,2.829952410007647e-08,3.9774562704362215e-08,4.525847594643189e-08,3.3729038319405916e-08,6.534826136391851e-08,1.0209648964250575e-07,2.0055742694796468e-08
F0,S33,3.347651206326451e-08,5.46053947707535e-08,5.0784925085429335e-08,3.580851133469611e-08,7.877019580134456e-08,1.335674449607004e-07,2.3003036814628093e-08
F0,S34,4.4731610203040165e-08,4.131437854339596e-08,5.273081723802148e-08,3.782792984989909e-08,9.092594540406835e-08,1.2126146012705867e-07,2.230753649100159e-08
F0,S35,4.059564728667433e-08,336.4352213572671,5.199334146779543e-08,6.485751614571336e-08,8.671055513231055e-08,140.69591190800554,2.568834901849008e-08
F0,S36,4.920670992653873e-08,4.636639698874873e-08,6.167625985862957e-08,3.134201874740622e-08,1.1881171459653029e-07,1.4923918564222344e-07,2.422760377472973e-08
F0,S37,7.014068578681249e-08,5.3583543615540605e-08,7.329238610822207e-08,6.380780780473689e-08,1.1198732159172714e-07,1.746004077474394e-07,4.413920043561054e-08
F0,S38,8.754986431720843,4.52775952566831e-07,24.244662088524333,9.379712470032091e-08,82.87123242381897,13.903805702187816,32.80813756080949
F0,S39,2.5286119203285142e-08,3.043150433033225e-08,4.506057978823541e-08,2.754117259367771e-08,6.348133762778526e-08,7.027129814715796e-08,1.8381210856205307e-08
F0,S40,8.912425701542473e-08,3.467688810488149e-08,5.5795159165290173e-08,3.8618872454325704e-08,1.326834458034623e-07,1.501220874094109e-07,2.4969556086612082e-08
F0,S41,3.660066238195995e-08,1.1401956393069554e-07,9.96202527496589e-08,3.927118741480375e-08,1.2860153441152588e-07,2.089411183391173e-07,4.030216526882945e-08
F0,S42,4.768269965653109e-08,6.35654599005782e-08,6.63014384322565e-08,5.6266926384809e-08,1.0498259539572542e-07,1.638302754041668e-07,3.134106703330133e-08
F0,S43,5.613462748888384e-08,5.438725073138496e-08,5.3609850844901846e-08,5.1017461260673136e-08,8.961028099214296e-08,1.627143405460601e-07,2.6227423747248095e-08
F0,S44,2.79302204694969e-08,3.053674186380227e-08,4.229443250416781e-08,3.3015462855330095e-08,6.673750174317907e-08,8.67157338516729e-08,1.9712344396769537e-08
F0,S45,3.616577620601495e-08,3.7080080779797005e-08,7.732207103813161e-08,3.566523079860908e-08,1.0119067289311453e-07,9.608949226139457e-08,2.8817405121779174e-08
F0,S46,1.3837645863438682e-07,6.337138450029082e-08,1.0203226128547014e-07,1.422928570224158e-07,1.9326005318997168e-07,2.0950635650868004e-07,5.8468906299809584e-08
F0,S47,3.112366966284198e-08,4.337973374785934e-08,6.456619950830007e-08,3.16933469801718e-08,9.280949168482226e-08,1.1083544495510021e-07,2.7519633964259607e-08
F0,S48,2.8206423099336426e-07,1.4248932928953124e-07,1.2833827492145425e-07,9.936266827298764e-08,1.8567759818363653e-07,5.123281171776029e-07,6.018490630559159e-08
F0,S49,2.6469021261930748e-08,3.555141916475815e-08,5.023356279278195e-08,2.8819549747952815e-08,7.093843173998104e-08,8.209660821498127e-08,2.1094980063833212e-08
F0,S50,6.81053186185673e-08,1.0523499845971166e-06,9.596528259812123e-08,1.2784588202933962e-07,1.6386825019383923e-07,1.413271980011631e-06,5.159387171467877e-08
F0,S51,5.002447742725603e-08,3.740091006220974e-08,5.107548235115637e-08,5.0179478573193974e-08,9.441151703447282e-08,1.2075246933913463e-07,2.3603256067871865e-08
F0,S52,4.661693331053248e-08,5.207137586154493e-08,6.916407317413736e-08,4.8875319538516435e-08,1.0176129709995553e-07,1.5025298634561045e-07,2.7050272748835433e-08
F0,S53,2.7623697150099745e-07,5.5620875721534384e-08,1.034768895862959e-07,3.9804447423440383e-08,1.011992120142009e-06,5.149389024681179e-07,4.606985349196613e-08
F0,S54,4.937460123365341e-08,9.87109204875241e-08,1.0495642292833514e-07,5.4523028629179256e-08,1.2928598804457013e-07,1.7011847390073387e-07,4.601853888755329e-08
F0,S55,3.3302818133637386e-08,4.0591700284234334e-08,5.589801034566405e-08,3.581289383715591e-08,8.394630143063394e-08,1.0161942682322443e-07,2.2008668229563232e-08
F0,S56,4.2513936138489945e-08,3.1700982288791444e-08,6.87429348285659e-08,3.520958194472206e-08,1.0998996599330057e-07,9.257152320340994e-08,2.9251633662697824e-08
F0,S57,4.641543177463516e-08,3.18344667670947e-08,4.40557891875157e-08,3.8353676112892257e-08,8.691096978256355e-08,1.1337677365541446e-07,1.9676564264416993e-08
F0,S58,3.896014125938546e-08,5.132385867809833e-08,6.408338706275639e-08,3.7316735683113676e-08,1.0556843368260026e-07,1.5807474424365735e-07,2.526945485790731e-08
F0,S59,1.0767991712724413e-07,7.876238919112385e-08,4.738901829575958e-08,4.2138122291345634e-08,1.2770774097211555e-07,22.299157217606147,2.325451119079176e-08
F0,S60,3.056215068605666e-08,4.22952019832959e-08,4.673178078659783e-08,4.077281596015352e-08,7.316013124185252e-08,1.0832468648734509e-07,2.252667503626023e-08
F0,S61,2.8294998503571224e-08,3.088508434869426e-08,4.857660183140764e-08,2.573157156599881e-08,7.339118948045713e-08,8.46933152316343e-08,1.9983665888743958e-08
F0,S62,5.276220485796508e-08,4.700716979698026e-08,7.222431794357871e-08,6.708185077599358e-08,1.2065491571408472e-07,1.4358417867907508e-07,3.473978710841957e-08
F0,S63,6.647288942909381e-08,4.1201488036010484e-08,6.022727433632047e-08,3.0892125741070105e-08,1.2322231235603853e-07,2.0071573254729275e-07,2.21042256200622e-08
F0,S64,5.09123641164682e-08,6.810393335749811e-08,7.641013834952737e-08,5.79841803546823e-08,1.0671361052568972e-07,1.6869195385407015e-07,3.922045121240035e-08
F0,S65,19.152084417871464,3.464178096372723e-08,7.25296336553664e-08,5.045241586206097e-08,2.1413541351844731e-07,1.8065726919590456e-07,3.6906710843802576e-08
F0,S66,2.662815678463136e-08,3.145603431868053e-08,4.165940920090538e-08,2.627403311219065e-08,6.345556264978646e-08,8.653971077055248e-08,1.7061314079640295e-08
F0,S67,2.8630446465851887e-08,3.889705667316818e-08,5.4945483136123765e-08,2.970452576929218e-08,7.937167439742169e-08,9.238639317892319e-08,2.32420869691597e-08
F0,S68,3.357871090627631e-08,3.585655669513295e-08,4.694784270548233e-08,3.085584626223576e-08,7.568147354328178e-08,1.0298904268511036e-07,1.9817090281550576e-08
F0,S69,5.401682755390623e-08,3.64269416279021e-08,6.924421295416382e-08,3.5544635809390986e-08,1.1213079495633132e-07,1.1491389528496069e-07,2.888556377076218e-08
F0,S70,1.9677167523665332e-07,306.6429824844727,6.790881090206869e-08,9.997737062136967,1.4103383072000144e-07,190.8471282606032,3.0383535089484203e-08
F0,S71,2.4962956745916535e-08,3.1610456843622015e-08,4.481520497482146e-08,2.7961534214620857e-08,6.210118061839119e-08,8.00133218516909e-08,1.747661499620607e-08
F0,S72,3.9385570224385177e-08,2.94844352341204e-08,4.28775799481818e-08,5.246187697851076e-08,7.385782182863424e-08,8.87723479491496e-08,2.1158367677338914e-08
F0,S73,3.789643643783617e-08,2.7455523035655413e-08,4.83870553494281e-08,2.86587104760419e-08,8.475932911850314e-08,9.386806227758722e-08,2.0609528425786888e-08
F0,S74,2.8514200056626658e-08,3.1489590670199653e-08,4.944553560669305e-08,3.074079228689426e-08,7.124786588929083e-08,8.461730750275237e-08,1.9604762285613514e-08
F0,S75,522.2274032717568,7.041867921845715e-08,9.634614370646394e-08,3.2966583954571796e-08,376.97259264641497,316.9631174799601,3.643299998749991e-08
F0,S76,3.901248286502398e-08,3.384812477184268e-08,9.01058923631478e-08,3.1466524493732395e-08,1.456064589470888e-07,1.026834915847569e-07,3.347934898294501e-08
F0,S77,4.046219722021875e-08,5.665951567710236e-08,8.63828628414867e-08,5.4239590735721426e-08,1.263873327389089e-07,1.4775136736644728e-07,4.1360102320308004e-08
F0,S78,5.859628684962999e-08,1.0188308324267138e-07,6.813834353375103e-08,8.109302712226582e-08,1.1610085846447653e-07,2.8159788866096876e-07,2.7464342556380778e-08
F0,S79,5.91943280452985e-07,4.919198604267677e-08,1.2648097220966547e-07,3.0278879227773965e-07,2.469423532439678e-07,1.691786505889535e-07,8.28602501830001e-08
F0,S80,4.04265596247614e-08,5.258860954215873e-08,5.15894023886535e-08,5.1110592064544906e-08,8.48325931934445e-08,1.5683716681013048e-07,2.38550122525906e-08
F0,S81,2.9756314964282844e-08,3.4311417262202026e-08,5.3228879449306884e-08,2.744042602978086e-08,7.687629449323855e-08,9.07620221177241e-08,2.1086160223940168e-08
F0,S82,4.4281151741533045e-08,3.5425527438931296e-08,4.7351198937350034e-08,3.32970961795674e-08,9.122800423554091e-08,1.3759789437228887e-07,1.9490909300177475e-08
F0,S83,3.3024762816754606e-08,3.193275761519698e-08,5.04979665270444e-08,3.3211728349771965e-08,7.514075568159245e-08,8.343790918382534e-08,2.1871540121837346e-08
F0,S84,6.200875840745459e-08,8.171240166700101e-08,6.72351187800263e-08,5.954022523463332e-08,1.0794927945200995e-07,2.0844628320098541e-07,2.733870767942013e-08
F0,S85,2.9836801091629765e-08,4.2905572867188926e-08,5.537542329256289e-08,3.8462789146088785e-08,7.620889659163962e-08,9.651474406875229e-08,2.6445837574265748e-08
F0,S86,3.0172187931447255e-08,2.857309508248468e-08,6.993725463720029e-08,2.7585315066196478e-08,9.334923770071138e-08,7.959563816378546e-08,2.5684309860157898e-08
F0,S87,8.977040979114116e-07,9.598208125637772e-08,4.164118909429493e-06,3.466088180509464e-07,43.65067356123154,3.5544206074175784e-07,1.4736460631858444e-07
F0,S88,5.786509808921812e-08,6.511641342461289e-08,7.307300288251426e-08,5.328596483695545e-08,1.247684489133506e-07,1.9873795064340866e-07,3.157444727480799e-08
F0,S89,2.3488160393949928e-08,2.7217630913157445e-08,3.8477660865257695e-08,2.4671947560824373e-08,5.872919941277544e-08,7.454746995836564e-08,1.5898978797861608e-08
F0,S90,5.4333790368222905e-08,2.8891831075087688e-08,4.89422609380612e-08,3.218228530403178e-08,9.53519904164367e-08,1.0901039054830128e-07,2.0229872941713316e-08
F0,S91,3.3268344583278045e-08,2.825698416785086e-08,5.378378074364908e-08,2.455364223309814e-08,9.25062387129815e-08,9.249429740528817e-08,2.110823071559122e-08
F0,S92,3.512988385976649e-08,3.201594042805227e-08,5.73768164325788e-08,3.064945203144259e-08,9.049282593759926e-08,9.726573276574878e-08,2.4817023111286945e-08
