,0
W0,1.9377712767720823e-09
W1,1.4897312272665886e-09
W2,2.353113360498149e-06
W3,5.923619372794064e-10
W4,1.7839115740159173e-09
W5,2.7039585348553885e-08
W6,3.375440043029698e-07
