,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.4048651012378685e-07,1.2956394133643702e-07,5.501859830668317e-08,5.97639607190665e-08,1.4611503246349547e-07,256.20907444576505,6.203680805869826e-08
F0,S1,3.819407400839486e-08,7.481634586206313e-08,5.007903725448103e-08,4.168008979630765e-08,7.275402410668163e-08,4.726236351130922e-08,6.016445039191717e-08
F0,S2,1.7897957323391242e-08,5.675148884086165e-08,3.4867317099562975e-08,2.908696414770573e-08,4.158526622285464e-08,2.7951935515848078e-08,4.080469620383419e-08
F0,S3,4.314972655637741e-08,3.640838176723516e-08,2.749629441723449e-08,2.3862924596341353e-08,5.5834901740928116e-08,3.7424541188557186e-08,3.0213643210054116e-08
F0,S4,3.3934665955383206e-08,4.7039453882374296e-08,1.0596039167311929e-07,4.666511929313766e-08,1.395703154148003e-07,4.19015415579261e-08,8.827912230027007e-08
F0,S5,9.29139157373102,5.8369786862918247e-08,5.7840120857389856e-08,3.4216207669379e-08,1.5527955406356982e-07,1.2083581291655235e-07,4.885732417752546e-08
F0,S6,2.0034135793621147e-08,3.979559452843051e-08,3.038437447034854e-08,3.052010304697715e-08,4.526761518389143e-08,2.5038923943282054e-08,3.5193489292683205e-08
F0,S7,1.622135537255797e-08,6.140180973558846e-08,4.781517455660455e-08,4.5708981106807116e-08,5.0900200084603236e-08,2.9200143532455445e-08,5.303868794340398e-08
F0,S8,530.697281812981,1.6413184836899678e-07,10.9527228192099,29.10797810620309,491.31599386281624,199.0784566441196,59.36487830888682
F0,S9,1.8732264048056454e-08,9.649809379882687e-08,3.6428044846072215e-08,2.9294193669198906e-08,4.7677568947604504e-08,4.997436079385707e-08,4.079587572605563e-08
F0,S10,3.5284430273312047e-08,7.281776009972095e-08,1.1389453960053564e-07,9.294629952201884e-08,1.4747714258430996e-07,5.774455063961768e-08,1.7556655898850596e-07
F0,S11,254.18708673784164,1.1484581664360899e-07,1.0636666306503404e-07,9.192653747550512e-08,79.36040499781603,111.00700410225538,9.414014708354879e-08
F0,S12,2.4026450282563485e-08,4.131141976660581e-08,3.287827595311561e-08,3.2323201144045787e-08,4.4386079489777856e-08,2.5878039293509444e-08,4.0643524992873826e-08
F0,S13,2.3619781295239745e-08,7.806296513730909e-08,4.937720710990259e-08,1.8761095124233558e-07,5.436237271388198e-08,3.9992825511763675e-08,6.386887746889553e-08
F0,S14,2.627428393444217e-08,5.865019836161495e-08,3.8661810344468154e-08,4.253164406838859e-08,5.607465341791969e-08,3.422524650046473e-08,4.821843741783497e-08
F0,S15,1.496437579422688e-08,4.151142233567458e-08,3.1730230116831864e-08,2.654965514038308e-08,3.757633433816754e-08,2.2438763012355568e-08,3.752476921144108e-08
F0,S16,2.4062414111404602e-08,1.3721411111453088e-07,2.135678642212111e-07,109.26284418733638,8.189177175970109e-08,4.259285879747131e-08,4.891865514542172e-07
F0,S17,1.6166039743554135e-08,3.68512721368432e-08,3.012554157782672e-08,2.661585607956793e-08,3.6039398439700657e-08,2.1393817331395242e-08,3.470433459336483e-08
F0,S18,3.691759969493608e-08,2.738235500100646e-07,1.043761393030324e-07,543.8780324640417,1.036182606976663e-07,6.542785358788595e-08,138.6722149279706
F0,S19,2.9407348885041306e-08,5.741729640425442e-08,2.733048620784536e-08,4.935451497955149e-08,3.977635703588036e-08,3.4318130734506776e-08,3.9517289662339066e-08
F0,S20,2.080773654256566e-08,5.215225652652119e-08,3.1293443977354935e-08,3.2079730585196495e-08,4.230879761688711e-08,2.8032824354706806e-08,3.6482526319545665e-08
F0,S21,1.7034960750575638e-08,6.196611776466224e-08,4.1901708981362056e-08,5.8530454362008e-08,4.133113057129096e-08,2.6132841563983844e-08,6.092598714063725e-08
F0,S22,1.6109390818702214e-08,3.885471110027581e-08,3.014820522295729e-08,3.245752763051278e-08,3.7741977476959155e-08,2.0881282888642446e-08,4.054144222832687e-08
F0,S23,1.7629727316285933e-08,4.760994781432286e-08,2.8964670264449462e-08,2.7878592030084307e-08,3.78106799460502e-08,2.630448857558312e-08,3.412829705279283e-08
F0,S24,2.5550012856002597e-08,6.662954190112726e-08,5.510517442225536e-08,3.932183709205679e-08,8.32806926585314e-08,3.8390654363189e-08,5.5182435036970395e-08
F0,S25,3.837187014066682e-08,4.290562248115632e-08,3.1625696197129015e-08,3.3939302282764884e-08,6.850854789129686e-08,3.9975570345111433e-08,3.613177920379642e-08
F0,S26,4.7253967155119526e-08,2.3276266353433713e-07,5.950327729419674e-08,8.538257603855844e-08,1.1302089689080971e-07,2.097247529439657e-07,7.123054747447627e-08
F0,S27,1.9070137192307742e-08,4.217039432798476e-08,3.384419894080879e-08,2.9245970249248315e-08,4.705654837896259e-08,2.591028842670366e-08,4.0897694424567266e-08
F0,S28,3.479559198852774e-08,5.0589516604464624e-08,3.451737524341074e-08,3.414626081499158e-08,7.243178599371667e-08,5.4584706857401406e-08,3.980271676979497e-08
F0,S29,1.9446333963103382e-08,8.152293681802841e-08,2.9710936351461323e-08,2.7204112855478623e-08,4.562350858582705e-08,4.9568511191162517e-08,3.630485579315884e-08
F0,S30,2.060021487492857e-08,5.639402785524446e-08,1.377982018177936e-07,3.334427110014261e-08,1.1801540698904695e-07,2.971827145066346e-08,8.186396491748127e-08
F0,S31,3.351338371308544e-08,6.969272138273539e-08,344.6380362575657,4.8186899462042905e-08,56.627975354433154,3.694401093100054e-08,25.738726511775273
F0,S32,1.8981934164334976e-08,4.496688279642523e-08,3.048707403996975e-08,2.794552854482749e-08,4.122286468030853e-08,2.526428835987934e-08,3.7549863950143963e-08
F0,S33,1.7237395110897436e-08,4.870051566323261e-08,3.832070995207132e-08,4.6657425931793746e-08,4.299804858172492e-08,2.4587433169269717e-08,5.1787095173589655e-08
F0,S34,1.85786871227141e-08,4.5555054051903304e-08,2.5752633679872244e-08,2.8970438915867266e-08,3.362686560056847e-08,2.650815986981385e-08,3.1388338843974223e-08
