,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.3658499479024704e-07,5.5132086659920816e-08,8.596714752878015e-08,4.5912148903546385e-08,1.5857166704927607e-07,4.091882130199449e-08,4.237380530051187e-08
F0,S1,8.845624625508853e-08,1.0803217239886926e-07,6.916972846276006e-08,6.687090288530557e-08,1.1085553543369914e-07,4.7140890645763867e-08,4.695524214680557e-08
F0,S2,1.4794116327150217e-07,9.252219419894615e-08,1.1269095903863784e-07,5.66835138541731e-08,1.9639146125703512e-07,5.417276678040498e-08,5.0454822358355e-08
F0,S3,6.076904086905159e-08,4.564956748231952e-08,4.5063130572050126e-08,3.9671995830625596e-08,6.995525649901438e-08,2.5257307141016524e-08,2.7261405092770458e-08
F0,S4,2.015151989080208e-07,6.462137603549838e-08,8.252473031657026e-08,4.719488500108177e-08,2.5461744923759803e-07,6.080167181959692e-08,4.0659241913561464e-08
F0,S5,1.6871131075435684e-07,9.492497419565305e-08,6.862923243741343e-08,8.641727234237997e-08,1.2828580696060707e-07,6.956508670611764e-08,4.7686324986725884e-08
F0,S6,1.7105445682812916e-07,5.83009465133106e-08,5.862327348610829e-08,5.0906211978952046e-08,1.842896204509679e-07,6.611765526870191e-08,3.7664394012765705e-08
F0,S7,8.393970046778433e-08,7.073296502340006e-08,8.462337258921314e-08,6.622302010477991e-08,1.1382807748769159e-07,3.393199540581414e-08,5.272363857655233e-08
F0,S8,8.349620439464927e-08,1.2697364936056052e-07,6.01026911780002e-08,7.895770191447129e-08,9.792918214198694e-08,4.4632071766562076e-08,4.75284109716665e-08
F0,S9,6.57140114998954e-08,6.094901713991182e-08,6.362694812237216e-08,5.189691757180391e-08,8.110722592968933e-08,3.0442044251691476e-08,4.052743874990777e-08
F0,S10,8.833914092413153e-08,9.347794068328689e-08,6.430047505744406e-08,4.8559171861079854e-08,1.0630301057958137e-07,5.06922303614592e-08,3.738740056958332e-08
F0,S11,3.0768257704021526e-07,2.1970736938779771e-07,1.1918290868168882e-07,1.9104757575153797e-07,1.432309579871833e-06,1.7313833892004105e-07,1.346102786419214e-07
F0,S12,6.749142194760913e-08,4.5615264442733825e-08,5.413124230744051e-08,4.456132255915004e-08,7.956579063685685e-08,2.5457806323925056e-08,3.394348593339339e-08
F0,S13,7.551343087958569e-08,4.722525012898874e-08,4.9605596943252956e-08,4.24420820715392e-08,8.406002270273378e-08,2.855405471538039e-08,2.997367128247979e-08
F0,S14,8.733987080235241e-08,4.1471563438247963e-08,4.7566027408506695e-08,3.767779390856914e-08,9.354667667710596e-08,3.110146335586673e-08,2.7934378630675757e-08
F0,S15,1.5270688770169377e-07,1.0282557722259683e-07,4.309957098911281e-07,9.431663927254596e-08,2.7140853964734394e-07,5.802194105777029e-08,1.5585714512492641e-07
F0,S16,43.25071230199378,2.5790926448521334e-07,1.7097608927955183e-07,9.3755718773824e-08,3.0720329877023733,2.4486465421177515e-05,8.912349666505734e-08
F0,S17,9.803624954900902e-08,8.25710138751859e-08,7.089952979572625e-08,5.522458676678234e-08,1.2391652309703173e-07,4.455846647670356e-08,4.179466273492289e-08
F0,S18,9.535565526493669e-08,7.013256267423064e-08,4.9882824128420545e-08,4.4773603679600544e-08,9.32679029379269e-08,4.904938121744289e-08,3.0527187236985885e-08
F0,S19,5.833320223324049e-08,4.441873132508386e-08,4.413475584143353e-08,3.768797516022153e-08,6.574114886422712e-08,2.452501310444375e-08,2.6828855734711748e-08
F0,S20,1.0744762095953898e-07,5.6223273491252856e-08,5.167499743891751e-08,4.229234740657513e-08,1.0830849769074132e-07,4.053213241091019e-08,3.1317746564107275e-08
F0,S21,1.4196493007587e-07,6.566161549475665e-08,5.5076657439708386e-08,4.283526632872073e-08,1.2559185182936516e-07,5.889080855027976e-08,3.2034928121123626e-08
F0,S22,6.366799504571197e-08,5.3724698102297945e-08,5.107773970434942e-08,5.429839956538334e-08,7.450652560554207e-08,2.8206640087627567e-08,3.2952036348345894e-08
F0,S23,7.94734443813172e-08,4.304116276530549e-08,4.8110341375498604e-08,4.08232046811729e-08,8.66561746378727e-08,2.9276325673523335e-08,2.9657961146054057e-08
F0,S24,1.057800772682066e-07,8.38383989229968e-08,6.138113584290394e-08,5.488225009833546e-08,1.3271657581822e-07,5.302434221004052e-08,3.672036865769569e-08
F0,S25,1.166077575862706e-07,8.619114348227202e-08,1.2151715523622758e-07,7.648723634282588e-08,1.9149075373963564e-07,4.820645070434183e-08,6.794126361229371e-08
F0,S26,1.091394885792038e-07,7.677719624382992e-08,1.8937190389657217e-07,9.229225053274093e-08,1.7822286564248085e-07,4.063526234222855e-08,1.0197439805322997e-07
F0,S27,1.0390553666875561e-07,5.1326499084392205e-08,5.1053070245186666e-08,4.252899760480798e-08,1.1521510633964621e-07,3.84276762991954e-08,3.0011952510220906e-08
F0,S28,7.932863110572792e-08,1.2383515138756857e-07,7.312872646890212e-08,7.483046494733306e-08,1.0951472407211207e-07,4.410929662791481e-08,4.969294453519215e-08
F0,S29,6.253768914242954e-08,4.2555490394516154e-08,4.5998772528310854e-08,4.1847997910395784e-08,6.959853658968659e-08,2.5277376845681158e-08,2.986185363727912e-08
F0,S30,8.751189058638023e-08,6.27597022677436e-08,1.0748092234845759e-07,6.615744808945097e-08,1.2190716811355507e-07,3.170490015965393e-08,6.607209822650827e-08
F0,S31,6.487967575130413e-07,5.4972734347753684e-08,1.0494668296819168e-07,6.085464201829797e-08,9.342382962939189e-07,8.151963566784798e-08,5.3314175870513835e-08
F0,S32,1.3589298845455686e-07,1.3550859347342858e-07,1.4633722927900313e-07,8.607622348609636e-08,2.6524129069132535e-07,7.19708413327345e-08,7.803784224205749e-08
F0,S33,1.7304290552097642e-07,16.519937262943447,1.0712497548788667e-07,1.6446308458029104e-07,2.0673926680242125e-07,1.2637009489438543e-07,1.0355310152471024e-07
F0,S34,8.335115917100384e-08,5.7276052007603245e-08,8.142169172460564e-08,5.6692721915378584e-08,1.15009393218176e-07,3.20280603192998e-08,4.4980129641722856e-08
F0,S35,1.0842823131670334e-07,5.781045448108558e-08,7.062630106112198e-08,5.478989275142061e-08,1.1429871421024612e-07,3.871080225415426e-08,4.50450998339196e-08
F0,S36,9.576520509123834e-08,5.0277567369737207e-08,5.538040320507417e-08,4.1662514539324775e-08,9.76321050471905e-08,3.155464273872542e-08,3.39467510998879e-08
F0,S37,7.955148402281799e-08,9.646123146517997e-08,6.048875890561325e-08,6.225377340953617e-08,8.639381129193453e-08,4.268192309899189e-08,3.940420041902183e-08
F0,S38,6.094316285953418e-08,5.464682896559793e-08,4.97525955953855e-08,4.717652908931453e-08,7.398971856556042e-08,2.6890219126657255e-08,3.147581674829066e-08
F0,S39,2.163389230844003e-06,1.1016417866558304e-07,8.889364479965566e-08,1.2737719528401384e-07,29.485368426759944,2.3132134049621903e-07,8.563471914748954e-08
F0,S40,0.2920219351895873,5.5595918152008894e-08,1.0278133195005036e-07,9.028425111581434e-08,56.61220476366167,9.684642200309944e-08,6.915991107186278e-08
F0,S41,7.999810713653389e-08,6.294242907612001e-08,7.41391681010818e-08,6.242605841295615e-08,1.1800355439175634e-07,3.195725370251636e-08,4.9092594655993485e-08
F0,S42,6.933608255179117e-08,4.7455624328563264e-08,5.0272920641693616e-08,4.2077527898667764e-08,7.450483115744451e-08,2.6258894785009373e-08,3.026427336178187e-08
F0,S43,1.2543433352845292e-07,5.350113750322843e-08,6.286805999853978e-08,5.843428736808479e-08,1.1477788576395955e-07,4.1581612691931894e-08,4.927240421624129e-08
F0,S44,1.3235407142760234e-07,5.226424154616926e-08,5.894653043243953e-08,4.412003014668005e-08,1.4192355041325533e-07,4.491348663498136e-08,3.36706033414139e-08
F0,S45,9.817680213892418e-08,9.669519759157155e-08,8.068563703868352e-08,7.170502981336142e-08,1.3929011339705488e-07,4.1552900760346956e-08,5.523326207810301e-08
