,0
W0,3.0307338860779964e-09
W1,3.1978805159482704e-09
W2,8.31484270324978e-09
W3,8.258997929999623e-10
W4,5.3839278590928075e-09
W5,1.2284818717844814e-09
W6,1.9715701293776533e-09
