,0
W0,3.3368559027024958e-09
W1,1.7452875811230228e-09
W2,4.321068836077302e-09
W3,5.832951899265026e-10
W4,1.1891443385536604e-10
W5,3.798513836805739e-09
W6,1.2926743009344932e-09
