,0
W0,4.8502805105599114e-09
W1,3.50511975000245e-09
W2,9.579236293077997e-10
W3,9.067175898991309e-10
W4,3.556424044148798e-10
W5,8.7896823153244e-10
W6,3.055732333834271e-10
