,0
W0,2.384109598629891e-08
W1,1.7398591456441181e-09
W2,5.0921742378307044e-09
W3,1.7468240187668016e-09
W4,2.1179094034096124e-09
W5,3.897540734598692e-09
W6,3.2948580308556075e-08
