,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.380329160392559e-08,6.853940072933863e-08,8.849235513172318e-08,5.5773932945468167e-08,4.980966355164887e-08,3.161403856148512e-08,8.887119128932687e-08
F0,S1,6.226833447861751e-08,1.1494639742986892e-07,1.0382560861644472e-07,1.6449054938013488e-07,7.429374353725433e-08,5.5632509930491764e-08,1.5792960759177628e-07
F0,S2,1.4309400196322404e-06,4.156726541209877,1.9960420049884293e-07,1.2653032969105541e-07,2.5426588202064844e-07,5.202753707109359e-07,2.460378604956371e-07
F0,S3,3.6594097433061103e-08,1.1179777871930093e-07,1.0995121557958326e-07,7.181266089045864e-08,8.064778039010735e-08,4.863610131839823e-08,8.577855642446324e-08
F0,S4,2.5951889597717098e-08,6.515545820019013e-08,6.378563720638586e-08,5.4481769770963506e-08,4.6997690747857706e-08,3.126002496290362e-08,6.454006691568438e-08
F0,S5,2.351396437310414e-08,8.097928243359372e-08,7.41488786738302e-08,4.9017055845297604e-08,4.639042510143168e-08,3.117740383155395e-08,6.411335977607764e-08
F0,S6,3.5761120349900275e-08,1.0301712685263449e-07,1.0091915124590027e-07,5.93110155889513e-08,6.412364385124147e-08,4.3034335582969934e-08,8.439505655892942e-08
F0,S7,4.081851157304259e-08,1.1125775098466844e-07,6.259803075609326e-08,5.2699197782232214e-08,5.2469505728217244e-08,5.5229159051525695e-08,6.009413582246457e-08
F0,S8,3.070713221690203e-08,4.268104263674313e-07,8.594674081725301e-08,9.093103968089786e-08,5.6400100926548523e-08,4.1035897560799604e-08,9.887894798048347e-08
F0,S9,157.71408652288054,21.79053675474283,109.6078704954192,74.88743678984378,90.19926779322006,161.11339029967058,120.72808086770543
F0,S10,9.928692549109472,2.420945364277297e-07,1.5648725459145053e-07,1.0929744241461297e-07,2.3547345284716588e-07,10.544054067556415,1.6372971324624356e-07
F0,S11,3.456451089470604e-08,8.988710293409939e-08,8.777648518062764e-08,4.997018553842411e-08,6.055796148744813e-08,4.938421377786751e-08,7.569222806388699e-08
F0,S12,1.6526057200157574e-07,128.8614854774398,95.57777112285446,8.679955467631505e-08,147.06234427097127,51.409399499052604,1.4740046927971428e-06
F0,S13,2.501594938263376e-08,5.6342607329049636e-08,7.246900811756888e-08,4.908498652145299e-08,4.460523638259669e-08,3.078430602792703e-08,7.236775575397091e-08
F0,S14,5.7919050548920185e-08,1.5137995773367458e-07,9.52996335893808e-08,1.384427843190532e-07,1.0319641993391904e-07,7.518293665744965e-08,1.2897756015296623e-07
F0,S15,433.9543551611493,7.84161768987453e-08,1.1142301436163126e-07,4.59757105292343e-08,1.924933540667002e-07,48.8898081663341,7.285207836468478e-08
F0,S16,4.284133679847659e-08,3.9416769426685e-07,8.030287435486081e-08,6.66926174677681e-08,6.63324896497875e-08,1.0985693311323185e-07,7.17523199108675e-08
F0,S17,5.5018238044449735e-08,1.2804147350345423e-07,8.840507070334306e-08,5.437159165987589e-08,7.120150319730235e-08,1.144985008746595e-07,8.453932525203295e-08
F0,S18,4.1951216349724617e-08,3.4851849179042957e-06,1.1066843013000104e-07,6.339952126583096e-08,8.98462295213843e-08,2.7941903001230027e-07,8.559079418233934e-08
F0,S19,5.753651363751244e-08,4.3530151705975985e-07,9.460417710162299e-08,1.2052537463441368e-07,8.569819884144595e-08,2.144289315495694e-07,1.2408052707039878e-07
F0,S20,3.396481095065525e-08,58.78017859718757,1.308482957381087e-07,9.352635382651153e-08,6.455925242088778e-08,1.0570867632275774e-07,2.022280136531923e-07
F0,S21,2.358916864127396e-08,6.152260887009754e-08,1.2173132792807895e-07,5.7172096594425754e-08,5.624141768827866e-08,3.136063518570033e-08,1.1438932186407692e-07
F0,S22,5.263173139305776e-08,8.377451559237797e-08,9.5264855935659e-08,9.995935524261264e-08,8.251888321463894e-08,6.096408399259282e-08,1.0780692024594952e-07
F0,S23,2.4341205752760402e-08,7.423222648839918e-08,7.358547606328425e-08,1.4038681075671597e-07,4.8242115286928477e-08,3.460592303379503e-08,9.419520482819954e-08
F0,S24,2.449399131071943e-08,6.733693887800691e-08,8.011218260053033e-08,5.64709160565103e-08,4.892903498500224e-08,2.9466965295142966e-08,7.801306674345651e-08
F0,S25,3.199109203036839e-08,6.053941909743147e-08,1.0662725580609491e-07,6.347965074363071e-08,7.022803508761627e-08,3.9154168981417174e-08,9.604258757544162e-08
F0,S26,137.41024666286398,2.391494430145091e-07,3.939245298999975e-07,2.880221869776041e-07,41.294455457077454,2.0470125119724984e-07,5.039616836031237e-07
F0,S27,3.4137011012865236e-08,9.910431626447685e-08,3.093649044116793e-07,6.348322808093652e-08,1.2435579861366758e-07,4.965896517815015e-08,1.7577897068776929e-07
F0,S28,2.1831428506512315e-08,1.2085333663280577e-07,7.651939046211488e-08,4.853985618817658e-08,4.2600578586882716e-08,3.7011443075195964e-08,6.919952205456529e-08
