,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.474316946708323e-08,3.1286955968595936e-08,4.8496644168164005e-08,4.063188961091231e-08,4.737726371606087e-08,2.7189901657754242e-08,7.354525772929708e-08
F0,S1,3.551421420735293e-08,3.6523672208753286e-08,1.1785103512231383e-07,1.3934298347553348e-07,7.95973116319566e-08,3.9434431926340804e-08,2.666496872807456e-07
F0,S2,2.994434351271794e-08,3.553424809011511e-08,4.0897230789227276e-08,3.664930629353058e-08,5.660559720850795e-08,3.4180910000526025e-08,5.99041762216981e-08
F0,S3,3.2616949911289304e-08,4.064577487510326e-08,7.385708768647556e-08,5.766550056044812e-08,6.586740519581007e-08,3.8446914787191386e-08,1.0096013760927904e-07
F0,S4,5.207191442633429e-08,3.726163134843583e-08,8.156407921578078e-08,5.613662700573012e-08,1.0235356596724167e-07,4.583214247073132e-08,1.1119815248304679e-07
F0,S5,5.7346083567786096e-08,4.598953300490889e-08,8.650347931274256e-08,6.347980257060911e-08,1.1963368851633837e-07,5.919926388615922e-08,1.1839015239719953e-07
F0,S6,4.4327837227542804e-08,1.610493422482159e-07,2.0225102186806747e-07,2.63183684942029e-07,9.764258136407739e-08,7.422788194892427e-08,4.7388061831520115e-07
F0,S7,427.65020447008845,3.826380870702538e-08,4.863506413923137e-08,6.457750801664867e-08,31.815852442230007,35.70142347913106,7.659724438092424e-08
F0,S8,3.449719016030255e-08,2.824662338108721e-08,3.944908181392676e-08,6.316367646382292e-08,6.758229928921529e-08,3.4847924484326145e-08,7.38810951501639e-08
F0,S9,3.5805350682926555e-08,2.9311484704295292e-08,4.0741134908102994e-08,5.781275785054016e-08,6.940026383561146e-08,3.6247311379994184e-08,7.089023835777752e-08
F0,S10,3.070094809876972e-08,5.332779842830767e-08,6.337442001740662e-08,6.201293270585494e-08,6.490736781143114e-08,3.943203729681247e-08,1.0717501654694119e-07
F0,S11,6.000978972370587e-08,5.055661466104245e-08,5.763181259418615e-08,4.5226610430656895e-08,1.2576705068448728e-07,7.822510022163773e-08,7.998140194561253e-08
F0,S12,5.048739264373742e-08,120.02301306624831,14.10248254374521,4.7102996903170635e-07,1.4516228289513593e-07,1.447905375680393e-07,4.329554231231578
F0,S13,3.178298844943835e-08,3.103887488151646e-08,8.811919231623854e-08,5.905962587428764e-08,6.409204200590052e-08,2.983866156123073e-08,1.3233143503471134e-07
F0,S14,1.1676380670392445e-07,3.26967031445335e-08,4.335082354743968e-08,4.5342412357687094e-08,1.724488260488277e-07,8.534699529027144e-08,6.640216629569995e-08
F0,S15,4.36867212638979e-08,4.28574632264607e-08,8.649480449687921e-08,5.596855022683763e-08,8.377000295785999e-08,4.1070365310911454e-08,1.0927940103362851e-07
F0,S16,8.85314641797469e-08,8.067890200354054e-08,8.63218150693601e-08,6.796847933410285e-08,2.1963569916988367e-07,1.857490952844887e-07,1.2276022451088352e-07
F0,S17,2.908848653829491e-08,2.789031018819681e-08,4.259371202762752e-08,3.7459107209798556e-08,5.464464689058565e-08,3.002632659193243e-08,6.323376319742814e-08
F0,S18,3.747913545007028e-08,3.546292265866018e-08,5.406055182044912e-08,8.79600284867659e-08,6.480214113594866e-08,4.03125643116357e-08,1.3834366988970086e-07
F0,S19,4.468629196597942e-08,4.15720623790912e-08,8.190171548482676e-08,5.3107208702467505e-08,9.412648231728154e-08,5.272655974779965e-08,1.1354413717819206e-07
F0,S20,5.050695419797203e-08,4.635943611699584e-08,2.2740465555013576e-07,63.667963300373586,1.060415327901213e-07,4.671774671082403e-08,1.6015338004473145e-06
F0,S21,2.8163080065550256e-08,5.1909338786720867e-08,8.267330682757769e-08,5.12788598270949e-08,5.832126117303287e-08,3.834871311745511e-08,1.1351816576992254e-07
F0,S22,3.472306631587691e-08,3.9221753758239115e-08,6.216855982707366e-08,9.074429450812829e-08,6.90380480169201e-08,3.7842907513421044e-08,1.2446251667505467e-07
F0,S23,3.330645047665236e-08,1.1657610259443561e-07,1.0759023465100735e-06,1.6501644027244482e-07,6.92318548211419e-08,5.059924182224088e-08,12.709050465361441
F0,S24,3.899914100114308e-08,3.395197552461185e-08,6.222317853159473e-08,5.0725454092292205e-08,7.820616252699315e-08,4.245093378890369e-08,9.600248645588137e-08
F0,S25,4.810436641686298e-08,3.606175166485016e-08,3.729521358340538e-07,1.0222982407841502e-07,1.0458324473818184e-07,4.890768637297616e-08,1.0117077290346421e-06
F0,S26,3.8017520822691115e-08,1.1283628330349356e-07,5.97094175759027e-07,1.2162425449668487e-07,9.066367459044938e-08,6.39051785901408e-08,5.929193799571362e-07
