,0
W0,8.624522984668204e-09
W1,1.050980302785831e-09
W2,2.4714000845804662e-09
W3,4.093691274853484e-09
W4,1.7157854026450536e-09
W5,3.6199809816395145e-10
W6,2.2741920568947194e-09
