,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.6040814646816217e-08,3.4546287152402336e-08,3.869114455491969e-08,7.19587355528913e-08,4.0280659568881524e-08,8.599832316766604e-08,5.063674363380812e-08
F0,S1,1.4267565835457204e-08,2.5896298881473e-08,3.365944914953255e-08,5.184154037793712e-08,3.395056097629525e-08,8.12816629934858e-08,4.349601302874041e-08
F0,S2,1.6981309575471628e-08,3.064355128615405e-08,4.2846515693542915e-08,5.984845069549151e-08,4.457698415381176e-08,8.900146094310684e-08,5.0369002016326785e-08
F0,S3,1.6395795610797752e-08,2.9498567913255054e-08,3.6024933803053986e-08,5.632813874598252e-08,3.7996939078747233e-08,9.837527813416967e-08,4.684160708146396e-08
F0,S4,1.4109044606624006e-08,2.4003854264255672e-08,3.5338833839505246e-08,5.287252485566454e-08,3.58107677041865e-08,7.652341975980146e-08,4.515348790370125e-08
F0,S5,2.167824639173274e-08,2.549198083748556e-08,3.460027864700047e-08,6.186169422547305e-08,4.7339712657090553e-08,9.633791829535149e-08,4.694531132339287e-08
F0,S6,1.6105198464912176e-08,2.4106243521979113e-08,3.406364632319294e-08,4.940297176302878e-08,3.8016692302730644e-08,7.683613703421901e-08,4.290568103370729e-08
F0,S7,2.3683573206724835e-08,2.8375277906497403e-08,5.088655300653016e-08,7.557245551476084e-08,6.122775954336054e-08,1.0849118935426421e-07,5.832447111588294e-08
F0,S8,1.8215932529261404e-08,2.844657520089371e-08,3.526423016976908e-08,6.329870800802245e-08,4.2244982937922044e-08,8.681335687661766e-08,4.6837931730098176e-08
F0,S9,1.380718762992358e-08,2.6383224874141705e-08,3.244851364109656e-08,4.710177474718462e-08,3.386749985514164e-08,8.216640439961427e-08,4.1390342302211435e-08
F0,S10,1.5930557923353415e-08,2.885645160164444e-08,3.457099675330785e-08,5.7570377111721035e-08,3.751910737469361e-08,8.076894296087635e-08,4.4321458626282996e-08
F0,S11,1.4405359225175661e-08,2.421525354215673e-08,3.5326825383081764e-08,4.869142172993933e-08,3.591173996826746e-08,8.005876820656363e-08,4.350241983617388e-08
