,0
W0,8.860932210197348e-09
W1,1.5885384119229684e-09
W2,8.212387436756785e-10
W3,1.169515928545195e-09
W4,7.0502242932590775e-09
W5,7.12421188708845e-09
W6,2.5251341018162066e-09
