,0
W0,1.0389622495665661e-10
W1,6.659551798904317e-10
W2,3.3158309431513544e-10
W3,1.1807080868564412e-09
W4,1.5733790936778291e-09
W5,1.7272854369032586e-08
W6,1.1153180601297663e-09
