,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.38175019891826e-08,3.024344927403862e-08,8.203372318333661e-08,6.57453957564309e-08,1.2468623701764216e-07,4.778638089553676e-08,6.185777050773705e-08
F0,S1,3.3397927518365905e-08,2.260350632440392e-08,7.013734204499234e-08,7.613252502846823e-08,9.372155007372349e-08,3.511012810910367e-08,6.565262242909901e-08
F0,S2,5.446991966042735e-08,2.6480908100821674e-08,7.695678571140959e-08,9.902224912457613e-08,1.0539868251614374e-07,4.276655211013413e-08,7.691440014133795e-08
F0,S3,2.4985680114377043e-08,1.7083818901164346e-08,4.3730325168469436e-08,6.128037528060477e-08,6.012992345396067e-08,2.5399183342088728e-08,5.201163321308953e-08
F0,S4,2.8917659880113182e-08,1.7924223676672328e-08,4.3371132436181596e-08,6.765765322369588e-08,5.9221062858877894e-08,2.7068729565545395e-08,5.3931047070093684e-08
F0,S5,3.8894765566460066e-08,2.5049890009164732e-08,7.914016118974784e-08,8.038168488643286e-08,1.0235586100135788e-07,3.819835308131374e-08,7.286899985063972e-08
F0,S6,6.124335043326581e-08,3.2096287912410484e-08,1.0657212710110365e-07,7.446734393645596e-08,1.4046018256373378e-07,5.6846484481571014e-08,8.506747216965255e-08
F0,S7,7.441671055333566e-08,3.509642795822228e-08,8.68813865520014e-08,9.810710473183334e-08,1.3922121221235222e-07,6.538460819632099e-08,8.115074027372465e-08
F0,S8,4.3329629097327714e-08,2.372632327474871e-08,5.636235121782809e-08,6.31536592375405e-08,9.698558032088879e-08,4.212892129196601e-08,5.3698414894469e-08
F0,S9,5.0098759658030366e-08,2.6685037582015174e-08,7.760280277115889e-08,6.034670705105226e-08,1.1787281467988738e-07,4.8712251662027145e-08,6.518640928373008e-08
F0,S10,3.6770987863285966e-08,2.3174230900200974e-08,8.667943860201325e-08,8.808486076311884e-08,1.0050979226664025e-07,3.4758565215784566e-08,7.008278022691813e-08
F0,S11,4.46067724276043e-08,2.348405012875392e-08,1.0268567888516883e-07,1.529351326473497e-07,1.1326287260944525e-07,3.735569581345493e-08,1.5462834357827217e-07
F0,S12,5.305654023992929e-08,2.8641486456289767e-08,8.23549101490936e-08,9.654736726311179e-08,1.1395244717518828e-07,4.747772096157117e-08,8.286180026533398e-08
F0,S13,7.544204297148738e-08,4.0185476509248846e-08,2.257154507302945e-07,9.189896992466194e-08,1.769010015944289e-07,6.161470350482856e-08,1.0231206786523361e-07
F0,S14,3.8225772357215077e-08,2.264808720019214e-08,5.423995982026358e-08,9.189128092813022e-08,8.144704783439994e-08,3.4944893250049475e-08,6.274159458113479e-08
F0,S15,9.016035638936966,106.50799458552717,39.32941691690778,1.6534820652280484e-07,1.7127879772658797e-06,57.45728384801152,2.460073467052312e-07
F0,S16,1.0078223436745201e-07,7.907245649380238e-08,8.527334101389288e-08,6.397910936946844e-08,1.3975059665379102e-07,1.0817105704726853e-07,6.415871729285884e-08
F0,S17,3.709179490866449e-08,2.7319801718723012e-08,5.251935187556031e-08,6.294945875349647e-08,7.942032833378844e-08,4.011396266356007e-08,5.266768365439252e-08
F0,S18,4.095163974172271e-08,2.3367476192624103e-08,5.28214424113502e-08,9.02279100467643e-08,8.333774224709493e-08,3.9473180582134983e-08,6.664820122710334e-08
F0,S19,4.4759014074233116e-08,2.712690507998071e-08,8.558132258019416e-08,1.371736614855071e-07,1.1713528825757492e-07,4.3830766345439275e-08,1.0459757207321289e-07
F0,S20,3.872382939992432e-08,2.5735726270972293e-08,8.397968921546869e-08,6.335803682360307e-08,1.1583416580642723e-07,3.960728135688334e-08,7.656824585700621e-08
F0,S21,3.215779035146036e-08,2.1554623999637383e-08,6.164133957873231e-08,6.560361743615795e-08,7.90330495514338e-08,3.338494934777636e-08,6.34419399722089e-08
F0,S22,6.092674300734536e-07,5.670328932469645e-08,2.5110381592421987e-07,1.8772186179774263e-07,16.41545014467792,1.877284442012738e-07,1.5170557700250525e-07
F0,S23,4.595602945909515e-08,2.695333968024823e-08,6.532169522562526e-08,1.0857445665058407e-07,9.658626503083824e-08,4.3533328019956787e-08,8.77670699497073e-08
F0,S24,3.3281439942225934e-08,2.2550599988980147e-08,5.4735939060259636e-08,6.134528743134734e-08,7.342998135998546e-08,3.342824155160189e-08,5.54827825148729e-08
F0,S25,5.3198905069190004e-08,3.378318518851503e-08,1.172418499599105e-07,7.012343155090327e-08,1.4400475211883012e-07,5.3448598940038914e-08,8.209185884727069e-08
F0,S26,3.014570771318255e-08,1.9315778488363732e-08,4.8998021405571925e-08,7.027754470100119e-08,6.772623175249777e-08,2.861895984416446e-08,5.560438101370897e-08
F0,S27,4.312088788702207e-08,3.005703328240192e-08,8.753344783592546e-08,6.852658479874036e-08,1.3448449407151956e-07,4.5620507883447854e-08,7.802125155271726e-08
F0,S28,7.274241625528998e-08,3.78184448550002e-08,8.787224205771633e-08,1.288650263942214e-07,1.921285712722588e-07,7.457611619039018e-08,1.14659151611931e-07
F0,S29,2.650212938026922e-08,1.9584939316474353e-08,4.8306364467737866e-08,7.874851751746574e-08,6.509809204226706e-08,2.7600348422478306e-08,5.9025044360875987e-08
F0,S30,1.1366670524610081e-07,4.432031960746637e-08,8.353717734780058e-06,1.3632615520130792e-07,301.40596418991896,7.841071423498047e-08,5.823466804094081e-07
F0,S31,4.066667730601258e-08,2.9689939046148413e-08,9.081588407926974e-08,7.708854794145021e-08,1.1641635179635611e-07,4.6863029784595634e-08,7.574462951434436e-08
F0,S32,4.0231614528002906e-08,2.407385718892415e-08,7.847417953989061e-08,6.238037045607279e-08,1.0251842932436335e-07,3.7549410901654826e-08,5.772759643088068e-08
F0,S33,3.694411663623671e-08,2.1614469239986832e-08,7.576444838582679e-08,6.696322905946828e-08,1.0837261983883796e-07,3.532758208045677e-08,6.710805846410079e-08
