,0
W0,4.345197535116085e-10
W1,1.0362253277662603e-09
W2,2.61014365676715e-09
W3,4.38297620419803e-10
W4,2.9441786786321696e-09
W5,2.2484458739313595e-10
W6,1.7996506507245158e-09
