,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.2696613238871885e-08,6.979638452700965e-08,2.9266281270466837e-08,8.021951011844438e-08,9.922163171605048e-08,5.672082592547936e-08,4.816083233109485e-08
F0,S1,4.326354191097372e-08,6.935083070785583e-08,3.042381954457411e-08,7.223623561372464e-08,9.88544400855093e-08,4.826885929461045e-08,4.536750108263367e-08
F0,S2,5.17248936363284e-08,9.736933142652357e-08,2.803018862122462e-08,6.510754926599624e-08,9.201845141976313e-08,6.936554141635144e-08,3.7024660769797545e-08
F0,S3,4.369600639378934e-08,8.168312161515599e-08,2.929260937533542e-08,6.151404888586247e-08,8.351347497119477e-08,5.680262725363386e-08,3.4251186713155075e-08
F0,S4,3.603271369223257e-08,8.729551356542674e-08,2.8265310663756337e-08,6.792663698576869e-08,7.034444952823388e-08,5.300516763876599e-08,3.5238334463043175e-08
F0,S5,5.845007954558933,9.65064856500828e-08,7.109894171978515e-08,8.388377099280525e-08,7.188903244178201e-07,1.4855786769304852e-07,6.517923791475378e-08
F0,S6,4.011049848361982e-08,6.617207380360192e-08,3.408977513010305e-08,8.375704892274606e-08,8.40971169924777e-08,4.6900833864433956e-08,4.6112179197651946e-08
F0,S7,3.512131738091575e-08,6.992602537128829e-08,2.8203559350611187e-08,5.6244829069575604e-08,7.766199992009275e-08,4.534645872265248e-08,3.516721482225102e-08
F0,S8,4.808073098578639e-08,7.320694850528392e-08,4.342020128511142e-08,1.7714219076608062e-07,1.0195892332490517e-07,5.504915158637966e-08,9.362400127997426e-08
F0,S9,3.4302882676978055e-08,8.888218515425169e-08,3.153979539109844e-08,6.33373037410867e-08,7.803843494971475e-08,5.1517972712340914e-08,3.945305285810017e-08
F0,S10,4.474242552563662e-08,6.98612367302992e-08,3.511273870144186e-08,6.713309898525224e-08,1.0527887565474007e-07,5.330088091833858e-08,4.88353686332071e-08
F0,S11,3.342608277177308e-08,6.425073830734677e-08,3.2081111855195433e-08,8.124407602552717e-08,7.320802974553983e-08,4.2008524067665746e-08,4.675750584658741e-08
F0,S12,3.2233657524342884e-08,7.498218468188993e-08,2.8789101920293882e-08,7.531531375646033e-08,6.848890165428098e-08,4.455845507036715e-08,4.097879956016943e-08
F0,S13,3.4847143053551994e-08,8.22935934684616e-08,2.569928004322027e-08,8.024725801478786e-08,7.290867521864786e-08,5.0212998827778856e-08,4.225943541018802e-08
F0,S14,8.500858975817365e-08,1.6358142548816724e-07,4.5173385842353306e-08,9.765614574087083e-08,1.507003054831631e-07,1.3724171842647848e-07,5.857235455981219e-08
F0,S15,4.384922451301211e-08,4.4475854142718764e-07,2.6544374502084688e-08,7.750995421001977e-08,8.252090858474499e-08,1.4383194592205656e-07,3.8213232607647646e-08
